# Filename: 3Dvlt_macro_cp_P00.050_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=0.05, Cc=1.10500984397513, K0c=0.295613694950781, Tc=2.173
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            0.139	            0.861	0.854899999999922	 2.12671722544276	  5.0002083527959	1.04199672844258e-11	-3.30190507717394e-11	 5.70957854425183	0.999999997922161	 2.35113925000785	1.21899602917027e-16	2.33470510918529e-06
             0.14	             0.86	0.862099999999921	 2.11152638739758	 5.00036591274411	1.18244774376144e-11	-3.88472381517759e-11	 5.75083575076262	0.999999997580899	 2.36812853985243	1.32481860773069e-16	2.33481399397319e-06
            0.141	            0.859	0.869199999999921	 2.09655102212786	 5.00027856631504	1.33870453150326e-11	-4.56033709377357e-11	 5.79181185841484	0.999999997189736	 2.38500208174661	1.43733600530323e-16	2.34431675920464e-06
            0.142	            0.858	 0.87629999999992	 2.08178657737799	 5.00044273980201	1.51280445417092e-11	-5.34192221457333e-11	 5.83307991953016	0.999999996742011	 2.40199585195168	1.55652277559567e-16	2.36594223069629e-06
            0.143	            0.857	0.883299999999919	 2.06722862822772	 5.00035486694467	1.70572668910574e-11	-6.24421872413566e-11	 5.87405457992427	0.999999996230836	 2.41886880813198	1.68283612189419e-16	2.39985376156164e-06
            0.144	            0.856	0.890199999999918	 2.05287287266931	 5.00001150487266	1.91904189207028e-11	-7.28378770304411e-11	 5.91472555570532	0.999999995648374	 2.43561671532688	1.81650715458792e-16	2.44831609348798e-06
            0.145	            0.855	0.897199999999918	 2.03871512736751	 5.00040930407194	2.15625940353741e-11	-8.47925969014855e-11	 5.95627371831432	0.999999994985038	  2.4527258427968	1.95710158232776e-16	2.5125487672508e-06
            0.146	            0.854	0.903999999999917	 2.02475132360138	 5.00004488731939	2.41666535339287e-11	-9.85122606733505e-11	 5.99691422508371	0.999999994232406	 2.46946121244544	2.10576420601307e-16	2.59472805960296e-06
            0.147	            0.853	0.910899999999916	 2.01097750335604	  5.0004150747235	2.70526655684106e-11	-1.14229479080969e-10	  6.0384358324031	0.999999993378376	 2.48655941365213	2.26164051721372e-16	2.69749301434147e-06
            0.148	            0.852	0.917599999999915	 1.99738981559387	 5.00001661776846	3.02091102452508e-11	-1.32200082646571e-10	 6.07902899251114	0.999999992412775	 2.50327529498571	2.42601170607591e-16	2.82339686035304e-06
            0.149	            0.851	0.924399999999915	 1.98398451265177	 5.00034646337777	3.36959821041089e-11	-1.52711987561609e-10	 6.12050705091728	0.999999991320879	 2.52035557137276	2.59784927024689e-16	2.97521876147791e-06
             0.15	             0.85	0.931099999999914	 1.97075794680773	 5.00040152058576	3.75122334934368e-11	-1.76081638062994e-10	 6.16165191656836	0.999999990089698	 2.53729864650806	2.77811491190161e-16	3.15353367931022e-06
            0.151	            0.849	0.937699999999913	 1.95770656696334	 5.00017878713823	4.16810067502661e-11	-2.02660910350119e-10	 6.20245309383594	0.999999988703783	 2.55410019817784	2.96699978327069e-16	3.36490453013138e-06
            0.152	            0.848	0.944299999999912	 1.94482691546536	 5.00017535906729	4.62462381487773e-11	-2.32839959130449e-10	   6.243524441745	0.999999987145227	 2.57101300636552	3.16415507436007e-16	3.6074682994097e-06
            0.153	            0.847	0.950899999999912	 1.93211562505501	 5.00038835959314	5.12392187112802e-11	-2.67049044689829e-10	 6.28486774978959	 0.99999998539525	   2.588037807738	3.36965846299367e-16	3.89380909472352e-06
            0.154	            0.846	0.957399999999911	 1.91956941593375	 5.00031493952024	5.66687860759108e-11	-3.05761734334168e-10	 6.32585220246889	0.999999983434517	 2.60491483932883	3.58418081260248e-16	4.21482641117875e-06
            0.155	            0.845	 0.96389999999991	 1.90718509293532	 5.00045236656203	6.25895439683843e-11	-3.49501544179018e-10	 6.36710391548498	0.999999981239686	 2.62190192827894	3.80724132495061e-16	4.58938295726068e-06
            0.156	            0.844	0.970299999999909	 1.89495954282157	 5.00029789106239	6.90085213316567e-11	-3.98842094240862e-10	 6.40798380175676	0.999999978787801	  2.6387359054377	4.03956439947131e-16	5.01236127211517e-06
            0.157	            0.843	0.976699999999909	 1.88288973166364	 5.00034889018391	7.59883581599676e-11	-4.54415614067544e-10	 6.44912615304062	0.999999976051213	 2.65567796474918	4.28057462585969e-16	5.49234661032772e-06
            0.158	            0.842	0.982999999999908	 1.87097270234217	 5.00010272543231	8.35334920373949e-11	-5.16912960839945e-10	 6.48988363418804	 0.99999997300288	 2.67246154055833	4.53105594082038e-16	6.03523562380763e-06
            0.159	            0.841	0.989299999999907	 1.85920557212035	 5.00005686177059	9.17155588722425e-11	-5.87093394854194e-10	 6.53089869376944	0.999999969610185	 2.68935118568811	4.7903316283016e-16	6.64059735486621e-06
             0.16	             0.84	0.995599999999907	 1.84758553032749	 5.00020878188353	1.00578777025638e-10	-6.65786011835826e-10	 6.57217296016631	 0.99999996583926	  2.7063475703809	5.05839443420308e-16	7.32781137876746e-06
            0.161	            0.839	 1.00179999999991	 1.83610983612238	 5.00005600816774	1.10122342310318e-10	-7.5389466613399e-10	 6.61304673431728	0.999999961655775	 2.72317903759174	5.33612672685886e-16	8.08726287257304e-06
            0.162	            0.838	 1.00799999999991	 1.82477581632595	 5.00009613435129	1.20433911125281e-10	-8.52408632417987e-10	 6.65417471044758	 0.99999995701831	  2.7401151827549	5.62268611565783e-16	8.94788773853851e-06
            0.163	            0.837	  1.0141999999999	 1.81358086335623	 5.00032679056298	1.31564154005856e-10	-9.62404050251845e-10	 6.69555847003788	0.999999951884112	 2.75715665675594	5.91802753841912e-16	9.89442646441057e-06
            0.164	            0.836	  1.0202999999999	 1.80252243323006	 5.00024562245948	1.43504530682513e-10	-1.08504973469896e-09	 6.73652591813456	 0.99999994621003	 2.77402669798464	6.22314540497408e-16	1.09510792973083e-05
            0.165	            0.835	  1.0263999999999	 1.79159804362061	 5.00035036698963	1.56361741496767e-10	-1.22162000968175e-09	 6.77774403041872	0.999999939943986	 2.79099995922266	6.53701927849694e-16	1.21157453130299e-05
            0.166	            0.834	  1.0323999999999	 1.78080527201996	 5.00013874981999	1.70120028538417e-10	-1.37349367738663e-09	 6.81853245382525	0.999999933036025	   2.807796278208	6.86072830956341e-16	1.34143427852524e-05
            0.167	            0.833	  1.0383999999999	  1.7701417539259	 5.00010859072185	1.84900246738127e-10	-1.54217030183022e-09	 6.85956634356978	0.999999925425797	 2.82469367594616	7.19312772180987e-16	1.48473885694673e-05
            0.168	            0.832	  1.0443999999999	 1.75960518113164	 5.00025771938115	2.00764228395587e-10	-1.72927150235988e-09	 6.90084717743779	0.999999917051658	 2.84169276053296	7.5341128466293e-16	1.64168845726736e-05
            0.169	            0.831	  1.0502999999999	  1.7491933000624	 5.00008398984709	2.17682941259849e-10	-1.93654844193512e-09	 6.94168223917999	0.999999907851918	 2.85850827859938	7.88490136627146e-16	1.81417728540299e-05
             0.17	             0.83	  1.0561999999999	 1.73890391014608	 5.00008532873358	2.35802227311874e-10	-2.16589894482089e-09	 6.98275894178046	0.999999897751871	 2.87542329872855	8.24414935735539e-16	2.00591350977584e-05
            0.171	            0.829	  1.0620999999999	 1.72873486228393	 5.00025968210565	2.55191263102239e-10	-2.41936856265281e-09	    7.02407871571	0.999999886675653	 2.89243840946688	8.6117185609564e-16	2.21340696474155e-05
            0.172	            0.828	  1.0678999999999	 1.71868405735681	 5.00010501427159	2.7580350051282e-10	-2.69915918338596e-09	 7.06493647093638	0.999999874547729	 2.90926326196729	8.98898082844902e-16	2.44330583113716e-05
            0.173	            0.827	  1.0736999999999	 1.70874944475272	 5.00011935981578	2.97814150990329e-10	-3.00764914459127e-09	 7.10603189333039	0.999999861276523	 2.92618597860344	9.37438232234085e-16	2.69228822130053e-05
            0.174	            0.826	  1.0794999999999	  1.6989290209984	  5.0003007713178	3.21300003029944e-10	-3.34739394046087e-09	 7.14736636595726	0.999999846769414	 2.94320712832387	9.76775394310372e-16	2.9645641473699e-05
            0.175	            0.825	  1.0851999999999	  1.6892208284159	 5.00014731172367	3.46191957582505e-10	-3.72113603131776e-09	 7.18822242174782	0.999999830934766	 2.96003126545721	1.01706375946681e-15	3.26312771634259e-05
            0.176	            0.824	  1.0908999999999	  1.6796229537868	 5.00015712008116	3.72699607127955e-10	-4.13182828786875e-09	 7.22931202746637	0.999999813661187	 2.97695156944879	1.05812594021111e-15	3.58744095844275e-05
            0.177	            0.823	  1.0965999999999	 1.67013352712812	   5.000328346592	4.00907555781652e-10	-4.58263418229244e-09	 7.27063651875284	0.999999794836625	 2.99396858962892	1.09994225577638e-15	3.93924975253246e-05
            0.178	            0.822	  1.1021999999999	 1.66075072048187	 5.00015914732338	4.30718255532647e-10	-5.0769388716161e-09	 7.31146605572273	0.999999774350751	  3.0107817852341	1.14268550070472e-15	4.32268670598513e-05
            0.179	            0.821	 1.10779999999989	 1.65147274669856	 5.00014775782273	4.62381378781792e-10	-5.61837631934654e-09	 7.35252488679375	0.999999752069205	 3.02768939307527	1.18615532409332e-15	4.73653188412919e-05
             0.18	             0.82	 1.11339999999989	 1.64229785834288	 5.00029241788397	4.95989478778271e-10	-6.21082878733238e-09	 7.39381430023182	0.999999727857455	 3.04469194287149	1.23032961250195e-15	5.18945379492356e-05
            0.181	            0.819	 1.11889999999989	 1.63322434660134	 5.00009137692166	5.31409733345221e-10	-6.85843925826267e-09	  7.4345920951583	0.999999701583723	 3.06148380362927	1.27540136388453e-15	5.68006062653757e-05
            0.182	            0.818	 1.12439999999989	 1.62425054016959	 5.00004295473344	5.6893833699355e-10	-7.56564258995557e-09	 7.47559479502833	0.999999673087148	 3.07836826677803	1.3211463434198e-15	6.20336399782874e-05
            0.183	            0.817	 1.12989999999989	 1.61537480427542	 5.00014547344345	6.08675850297565e-10	-8.33716409736566e-09	 7.51682364085575	0.999999642207448	 3.09534584246005	1.36754035592301e-15	6.77480192786401e-05
            0.184	            0.816	 1.13539999999989	 1.60659553966999	 5.00039729611011	6.50726532706566e-10	-9.17804015051548e-09	 7.55827988050318	0.999999608774882	 3.11241704359282	1.41455859876721e-15	7.38958243501382e-05
            0.185	            0.815	 1.14079999999989	 1.59791118169006	 5.00029677103364	6.94898987368182e-10	-1.00936269454474e-08	  7.5992048102415	0.999999572624269	 3.12926944333632	1.46242306259567e-15	8.05163827447851e-05
            0.186	            0.814	 1.14619999999989	 1.58932019926223	 5.00034233541662	7.41564075378356e-10	-1.10896376012118e-08	  7.6403513440933	0.999999533553385	 3.14621308238897	1.51087643356534e-15	8.76894020999044e-05
            0.187	            0.813	 1.15149999999989	 1.58082109409209	 5.00003239721995	7.90493658918295e-10	-1.21721313020753e-08	 7.68095254894042	0.999999491378231	 3.16293214506116	1.56015642355003e-15	9.54888292336272e-05
            0.188	            0.812	 1.15689999999989	 1.57241239967094	 5.00036545298033	8.42462612914999e-10	-1.33475682888115e-08	 7.72254174002504	0.999999445855699	 3.18005803255097	1.60971613304961e-15	0.000103656002937442
            0.189	            0.811	 1.16219999999989	  1.5640926806117	 5.00033994473728	8.9688544435214e-10	-1.46227733482073e-08	 7.76357973708621	0.999999396796655	 3.19695692620972	1.66006508203381e-15	0.000112595447220331
             0.19	             0.81	 1.16749999999989	 1.55586053164926	    5.00045440409	9.54223143323666e-10	-1.60050097860819e-08	  7.8048358272705	0.999999343949808	 3.21394560876243	1.71091155005773e-15	0.000122166492417865
            0.191	            0.809	 1.17269999999989	  1.5477145769866	 5.00020732400476	1.01416315094288e-09	-1.75019574061668e-08	 7.84552657831037	0.999999287088714	 3.23070147018703	1.76252580657549e-15	0.000132352934074984
            0.192	            0.808	 1.17789999999989	 1.53965346940854	 5.00009729497649	1.07721632317878e-09	-1.91217676001115e-08	 7.88642948801487	0.999999225934573	 3.24754467412386	1.81459881771444e-15	0.000143349228296232
            0.193	            0.807	 1.18309999999989	 1.53167588962926	 5.00012288254965	1.14351093610478e-09	-2.08730570086572e-08	 7.92754566314402	0.999999160213692	 3.26447567489307	1.8671020454045e-15	0.00015513605056718
            0.194	            0.806	 1.18829999999989	 1.52378054554331	  5.0002826853611	1.21317932869167e-09	-2.27649370328984e-08	 7.96887621623162	0.999999089638323	 3.28149492912216	1.92000678254701e-15	0.000167653764062242
            0.195	            0.805	 1.19339999999988	 1.51596617156836	 5.00007530190755	1.28580405605912e-09	-2.48070240284889e-08	  8.0096212634396	0.999999013932857	 3.29827305204622	1.97361824877718e-15	0.00018113360393203
            0.196	            0.804	 1.19859999999988	 1.50823152780967	  5.0004994169243	1.36260043308516e-09	-2.70095058780161e-08	 8.05137975723313	0.999998932728455	 3.31546847273211	2.02724809193816e-15	0.000195550640441628
            0.197	            0.803	 1.20359999999988	 1.50057539972923	 5.00005360997656	1.44194825499459e-09	-2.93830739771815e-08	 8.09173747041733	0.999998845777009	 3.33208703788025	2.0818968959935e-15	0.000211029607801415
