# Filename: 3Dvlt_macro_cp_P29.090_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=29.09, Cc=0.482872449849904, K0c=0.506776012431355, Tc=1.78221
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            0.152	            0.848	0.405299999999972	 3.33403004300645	  5.0002194195823	1.26060112075873e-07	-7.35617842115755e-08	 4.25021559820358	0.999993200360139	 1.49974216050618	8.66706732179842e-12	0.0298522659296279
            0.153	            0.847	0.411899999999971	 3.31223662976012	 5.00042885699247	1.37007164034718e-07	-8.11995083878179e-08	 4.27835976220446	0.999992485678163	 1.50967211618659	9.05398386584676e-12	0.0296896033939163
            0.154	            0.846	 0.41839999999997	 3.29072605582114	 5.00035158063819	1.48621607364599e-07	-8.94812130865074e-08	 4.30625942224791	0.999991712640702	  1.5195157713243	9.44585039504963e-12	0.0295264081708865
            0.155	            0.845	 0.42489999999997	 3.26949282532494	 5.00048482928884	1.6098952378046e-07	-9.84633703180409e-08	 4.33434079840251	0.999990874654925	 1.52942351162439	9.84055349841924e-12	0.0293594831089303
            0.156	            0.844	0.431299999999969	  3.2485316029306	  5.0003258472457	1.74068215253444e-07	-1.08177969335244e-07	 4.36216883692069	 0.99998997116269	 1.53924182091391	1.02391733871164e-11	0.0291920082989318
            0.157	            0.843	0.437699999999968	 3.22783716729308	 5.00037197815559	1.87953501555594e-07	-1.18687544291258e-07	 4.39017532370285	0.999988994809926	 1.54912304709128	1.06394574213564e-11	0.029023328331174
            0.158	            0.842	0.443999999999967	  3.2074044519898	 5.00012057992618	2.02590326663584e-07	-1.30026924430731e-07	 4.41791959044892	0.999987945331237	 1.55891169323124	1.10426195054643e-11	0.0288519366923646
            0.159	            0.841	0.450299999999967	 3.18722849284315	 5.00006907901031	2.18085219957281e-07	-1.42265130515847e-07	 4.44583897570884	0.999986814550947	 1.56876206462185	1.14462731674449e-11	0.0286810179219896
             0.16	             0.84	0.456599999999966	 3.16730446062603	 5.00021493383455	2.3447006187741e-07	-1.55458749434705e-07	 4.47393458630229	0.999985597717709	 1.57867454218129	1.18497684533991e-11	0.0285089612182993
            0.161	            0.839	0.462799999999965	 3.14762766191443	 5.00005566761933	2.51668668520495e-07	-1.69647283716577e-07	 4.50175733781487	0.999984295106838	 1.58849066005419	1.22545370885173e-11	0.0283345488582234
            0.162	            0.838	0.468999999999965	 3.12819348841158	 5.00008882701372	2.69806288609994e-07	-1.84910347601122e-07	 4.52975290467695	0.999982897160744	 1.59836766166185	1.26580043606302e-11	0.0281588681908135
            0.163	            0.837	0.475199999999964	 3.10899745837437	 5.00031201541652	2.88914480219568e-07	-2.01312615026585e-07	  4.5579223618499	0.999981398653247	 1.60830591527513	1.30595440689283e-11	0.0279834379730714
            0.164	            0.836	0.481299999999963	 3.09003521855232	 5.00022288496918	3.08891955264872e-07	-2.18898745748278e-07	 4.58580818724647	0.999979800565686	 1.61814397883724	1.34608204599019e-11	0.0278096058336865
            0.165	            0.835	0.487399999999963	 3.07130248411775	  5.0003191157777	3.29885605988431e-07	-2.37759957042781e-07	 4.61386441534875	0.999978091796663	 1.62804204197624	1.38590877302756e-11	0.0276289055886084
            0.166	            0.834	0.493399999999962	 3.05279511217873	  5.0000984446787	3.51774693975265e-07	-2.57944615153783e-07	 4.64162790305652	0.999976273917093	  1.6378366802219	1.42561713453423e-11	0.0274541855414669
            0.167	            0.833	0.499399999999961	  3.0345090172736	 5.00005862754303	3.74721833099324e-07	-2.79552218540323e-07	 4.66955825261434	0.999974334723143	 1.64769004514157	1.46492185538441e-11	0.0272747511744522
            0.168	            0.832	0.505399999999961	 3.01644022993842	 5.00019746336625	3.98756617982174e-07	-3.02662600783059e-07	 4.69765646854199	0.999972268218394	 1.65760247770077	1.50376725412628e-11	0.0270976698580866
            0.169	            0.831	 0.51129999999996	 2.99858490039048	  5.0000128254102	4.237261883199e-07	-3.27330208402324e-07	 4.72545099269198	0.999970076986693	 1.66740758592788	1.54236077328411e-11	0.0269201998377609
             0.17	             0.83	0.517199999999959	 2.98093921988698	 5.00000256442492	4.49820156274291e-07	-3.53667868966049e-07	   4.753409770894	0.999967746992422	 1.67727046091664	1.58040221869399e-11	0.026740511398298
            0.171	            0.829	0.523099999999959	 2.96349949120635	 5.00016459333334	4.7706670294142e-07	-3.81765603768893e-07	 4.78153377553893	 0.99996527176773	 1.68719143070297	1.61784154871445e-11	0.026564143099358
            0.172	            0.828	0.528999999999958	 2.94626210257606	 5.00049687776485	5.05494016842967e-07	-4.11717037428689e-07	 4.80982398478668	0.999962644663899	 1.69717082473799	1.65463102539259e-11	0.0263863726933508
            0.173	            0.827	0.534799999999957	 2.92922355760015	 5.00049741509415	5.34899722686741e-07	-4.43585706424327e-07	 4.83779757865278	0.999959869910906	 1.70703828040493	1.69101111329676e-11	0.0262108946299379
            0.174	            0.826	0.540499999999957	 2.91238041304948	 5.00016423128474	5.65272287522159e-07	-4.7746876516565e-07	 4.86544710568235	0.999956942396227	 1.71679115605614	1.72695653645569e-11	0.0260375938172608
            0.175	            0.825	0.546299999999956	 2.89572923281008	 5.00049532833524	5.97111424683064e-07	-5.13539995580723e-07	 4.89374381992211	0.999953832286816	 1.72677210639918	1.76184720149713e-11	0.0258614534669513
            0.176	            0.824	0.551999999999956	 2.87926679308708	 5.00048884173311	6.29941616176234e-07	-5.51836737939752e-07	 4.92171272112477	 0.99995055636531	 1.73663712282404	1.79623429275187e-11	0.025690969557628
            0.177	            0.823	0.557599999999955	 2.86298987953238	 5.00014289583436	6.63744919177872e-07	-5.92467857954889e-07	   4.949346327046	0.999947109268263	 1.74638355181139	1.83009818222544e-11	0.0255174573909966
            0.178	            0.822	0.563299999999954	 2.84689526766279	 5.00045556212012	6.99102318528062e-07	-6.35627353753362e-07	 4.97763264097688	0.999943456701431	 1.75635994645257	1.86279017368932e-11	0.025348492531883
            0.179	            0.821	0.568899999999954	 2.83097996008635	 5.00042509272091	7.35449829185308e-07	-6.81356860097038e-07	 5.00557985168657	0.999939619131238	  1.7662163749676	1.89490278547836e-11	0.0251857057899606
             0.18	             0.82	0.574399999999953	 2.81524095262205	 5.00004970750948	7.72762788228013e-07	-7.29777843165995e-07	 5.03318045127843	0.999935590954216	 1.77595017379323	1.92642204680565e-11	0.0250134548107908
            0.181	            0.819	0.579999999999952	 2.79967521345899	 5.00032752485593	8.11712245961161e-07	-7.81105663659332e-07	 5.06143918103102	0.999931332986517	 1.78591578882498	1.95667280038181e-11	0.0248523271440137
            0.182	            0.818	0.585499999999952	 2.78427995500374	 5.00025692426351	8.51636530304957e-07	-8.35386851252146e-07	 5.08934743353774	 0.99992686982066	  1.7957573718808	1.98628667488352e-11	0.0246849445575284
            0.183	            0.817	0.590999999999951	 2.76905231523548	 5.00033613511541	8.92888450328617e-07	-8.92804002948327e-07	 5.11740939586898	0.999922177170399	 1.80565277416336	2.01491383166713e-11	0.0245184490843801
            0.184	            0.816	0.596399999999951	 2.75398959111291	 5.00006354196801	9.35084874539998e-07	-9.53452019977966e-07	 5.14511137968797	0.999917265881671	 1.81542075621966	2.0428787648116e-11	0.0243706050923622
            0.185	            0.815	 0.60189999999995	 2.73908898116827	 5.00043733939802	9.79031940813559e-07	-1.01757644701999e-06	 5.17348047489465	0.999912089534366	 1.82542362916978	2.06947517275463e-11	0.0242173289858921
            0.186	            0.814	0.607299999999949	 2.72434795452166	 5.00045604231633	1.0239233175711e-06	-1.08523136614485e-06	 5.20148564941996	0.999906678909091	 1.83529764838035	2.0953822049327e-11	0.0240607527431699
            0.187	            0.813	0.612599999999949	 2.70976393434927	 5.00011804922869	1.06971820124056e-06	-1.15657110939153e-06	 5.22911931845823	0.999901027856861	 1.84504012082146	2.12059787106755e-11	0.0239201523409003
            0.188	            0.812	0.617999999999948	 2.69533427409902	 5.00042161353111	1.11733472935273e-06	-1.23186503398154e-06	  5.2574253482654	0.999895084022457	 1.85501925956131	2.14439534320426e-11	0.023773778362653
            0.189	            0.811	0.623299999999948	  2.6810566200882	 5.00036534142188	1.16584646068583e-06	-1.31117370197091e-06	  5.2853558794884	 0.99988888338575	 1.86486539683397	2.1674854677504e-11	0.0236374935344425
             0.19	             0.81	0.628599999999947	  2.6669284882309	 5.00044761425724	1.21572896499753e-06	-1.39472493100528e-06	 5.31343463467563	0.999882394458257	 1.87476325517196	2.18950003316672e-11	0.0235023161886112
            0.191	            0.809	0.633799999999947	 2.65294757415264	 5.00016701058159	1.2664510659292e-06	-1.48263899011432e-06	 5.34112826294797	0.999875633876399	  1.8845246728217	2.21080590456348e-11	0.0233738785759397
            0.192	            0.808	0.638999999999946	 2.63911148852426	 5.00002195354196	1.31852753393842e-06	-1.57515750586888e-06	 5.36896607516198	0.999868567901671	 1.89433633702245	2.23103041251403e-11	0.0232395530064361
            0.193	            0.807	0.644199999999945	 2.62541795437573	 5.00001095826063	1.37197048167767e-06	-1.67247120288592e-06	 5.39694882407733	0.999861186727247	 1.90419848468068	2.25016939679321e-11	0.0231195068774322
            0.194	            0.806	0.649399999999945	 2.61186474123392	 5.00013257194805	1.42679185357933e-06	-1.77477645296704e-06	 5.42507726639294	 0.99985348037367	 1.91411135326638	2.26822064533007e-11	0.022995440014697
            0.195	            0.805	0.654599999999944	 2.59844966393097	 5.00038537306216	1.48300344953157e-06	-1.88227535997314e-06	 5.45335216276748	0.999845438689098	 1.92407518080623	2.28518382939089e-11	0.0228890392723836
            0.196	            0.804	0.659699999999944	 2.58517066376682	 5.00026807791884	1.53995333039686e-06	-1.99510897736929e-06	 5.48122612782028	 0.99983708318659	  1.9338968681057	2.30144971239364e-11	0.0227843912136907
            0.197	            0.803	0.664799999999943	 2.57202556584712	 5.00027917757768	1.59826567963845e-06	-2.11355502355355e-06	 5.50924242157465	0.999828373961399	 1.94376800365276	2.31663664660284e-11	0.0226617857431689
            0.198	            0.802	0.669899999999943	 2.55901231427622	 5.00041730179214	1.65794980081798e-06	-2.2378333025031e-06	 5.53740177292325	0.999819300435661	 1.95368881215339	2.33074848352741e-11	0.0225798957146365
            0.199	            0.801	0.674899999999942	  2.5461289845114	 5.00018124352662	1.7182745077186e-06	-2.36809839692394e-06	 5.56514837183615	0.999809887383728	 1.96346323238135	2.34418729522192e-11	0.022486811253996
              0.2	              0.8	0.679899999999941	 2.53337351655694	 5.00006953979864	1.77993554763518e-06	-2.50465066921093e-06	 5.59303386405835	0.999800090932718	 1.97328579772742	2.35656720411442e-11	0.0224015526786769
