# Filename: 3Dvlt_macro_cp_P12.130_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=12.13, Cc=0.792892311014899, K0c=0.365728618362282, Tc=2.03631
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
             1.34	            -0.34	   10.00009999999	3.8470422179103e-29	8.47452179212141e-25	1.99799540230947e+23	 -19574511470.822	 51766.2077096387	1.40952507219256e-28	3.10499606300808e-24	4.20800867939193e-06	 66473942605162.3
            1.341	           -0.341	   10.00009999999	3.81240672130748e-29	8.39822440464409e-25	2.01614707604941e+23	-19752344785.8652	 51750.8011461154	1.39787732121337e-28	3.07933761843921e-24	4.25382864746118e-06	 66819662924010.9
            1.342	           -0.342	   10.00009999999	3.77820650986361e-29	8.32288589241593e-25	2.03439717861071e+23	-19931142415.4864	 51735.3576834328	1.38637035267893e-28	3.05398929885168e-24	4.30002771434163e-06	 67193148131160.9
            1.343	           -0.343	   10.00009999999	3.74443470527887e-29	8.24849110345828e-25	2.05274581315011e+23	-20110905370.3194	 51719.8773043937	1.37500199784971e-28	3.02894632680102e-24	4.34660830403544e-06	 67548114535387.5
            1.344	           -0.344	   10.00009999999	3.71108455923627e-29	8.17502517212727e-25	2.0711930814794e+23	-20291634647.8224	 51704.3599920378	1.36377012823012e-28	3.00420401349488e-24	4.39357285603018e-06	 67892916683556.9
            1.345	           -0.345	   10.00009999999	3.67814945055429e-29	8.10247351284164e-25	2.08973908407035e+23	-20473331232.3247	 51688.8057296428	1.35267265469913e-28	2.97975775687777e-24	4.4409238254255e-06	 68241809590206.1
            1.346	           -0.346	   10.00009999999	3.64562288240936e-29	8.03082181396402e-25	2.10838392006015e+23	 -20655996095.081	 51673.2145007245	1.34170752666181e-28	2.95560303976211e-24	4.48866368306195e-06	 68609440864295.3
            1.347	           -0.347	   10.00009999999	3.61349847962728e-29	7.96005603183454e-25	2.1271276872567e+23	-20839630194.3226	 51657.5862890377	1.33087273122183e-28	2.93173542800525e-24	4.53679491565036e-06	 68963048320184.8
            1.348	           -0.348	   10.00009999999	3.58176998604297e-29	7.89016238495443e-25	2.14597048214335e+23	-21024234475.3041	 51641.9210785767	1.32016629237453e-28	2.90815056873205e-24	4.58532002590095e-06	 69306467595857.5
            1.349	           -0.349	   10.00009999999	3.55043126192354e-29	7.82112734830967e-25	2.16491239988432e+23	-21209809870.3566	  51626.218853576	1.30958627021921e-28	2.88484418859956e-24	4.63424153265483e-06	 69667351774265.5
             1.35	            -0.35	   10.00009999999	3.51947628145565e-29	7.75293764783576e-25	2.18395353432987e+23	 -21396357298.938	 51610.4795985104	1.29913076019077e-28	2.86181209210444e-24	4.68356197101608e-06	 70043570554557.8
            1.351	           -0.351	   10.00009999999	3.48889913029396e-29	7.68558025501737e-25	2.20309397802152e+23	-21583877667.6849	 51594.7032980962	1.28879789230988e-28	2.83905015993118e-24	4.73328389248454e-06	   70402072105476
            1.352	           -0.352	   10.00009999999	3.45869400317008e-29	7.61904238162117e-25	2.22233382219711e+23	-21772371870.4608	 51578.8899372913	1.27858583045144e-28	2.81655434734067e-24	4.78340986508954e-06	 70760817423971.8
            1.353	           -0.353	   10.00009999999	3.42885520155925e-29	7.55331147455587e-25	2.24167315679585e+23	-21961840788.4071	 51563.0395012961	1.26849277163051e-28	2.79432068259716e-24	4.83394247352451e-06	 71130715534823.6
            1.354	           -0.354	   10.00009999999	3.39937713140338e-29	7.48837521085629e-25	2.26111207046392e+23	-22152285289.9975	 51547.1519755536	1.25851694530527e-28	2.77234526543277e-24	4.88488431928367e-06	 71496600533424.9
            1.355	           -0.355	   10.00009999999	3.37025430089023e-29	7.42422149279132e-25	2.28065065055918e+23	-22343706231.0831	 51531.2273457507	1.24865661269707e-28	2.7506242655496e-24	4.93623802079783e-06	 71866324590695.7
            1.356	           -0.356	   10.00009999999	3.34148131828488e-29	7.36083844308674e-25	2.30028898315686e+23	-22536104454.9495	 51515.2655978178	1.23891006612612e-28	2.72915392115648e-24	4.98800621357324e-06	 72241784284058.1
            1.357	           -0.357	   10.00009999999	3.31305288981461e-29	7.29821440026615e-25	2.32002715305438e+23	-22729480792.3634	 51499.2667179302	1.22927562836359e-28	2.70793053754159e-24	5.04019155032985e-06	 72611157765004.4
            1.358	           -0.358	   10.00009999999	3.28496381760391e-29	7.23633791410183e-25	2.33986524377662e+23	-22923836061.6244	 51483.2306925081	1.21975165199874e-28	2.68695048567841e-24	5.09279670114108e-06	 72968362853524.6
            1.359	           -0.359	   10.00009999999	3.25720899765919e-29	7.1751977411755e-25	2.35980333758105e+23	 -23119171068.615	 51467.1575082177	1.21033651882118e-28	2.66621020086492e-24	5.14582435357469e-06	 73359027096463.3
             1.36	            -0.36	   10.00009999999	3.2297834179006e-29	7.11478284054256e-25	2.37984151546342e+23	-23315486606.8569	 51451.0471519708	1.20102863921732e-28	2.64570618139403e-24	5.19927721283587e-06	 73726509100329.5
            1.361	           -0.361	   10.00009999999	3.20268215624251e-29	7.05508236950374e-25	2.39997985716231e+23	-23512783457.5548	 51434.8996109265	1.19182645158172e-28	2.62543498725689e-24	5.25315800190859e-06	 74099414501655.4
            1.362	           -0.362	   10.00009999999	3.17590037871814e-29	6.99608567947384e-25	2.42021844116458e+23	-23711062389.6503	 51418.7148724909	1.18272842174174e-28	2.60539323887542e-24	5.30746946170032e-06	 74476131281339.2
            1.363	           -0.363	   10.00009999999	3.14943333764861e-29	6.93778231194841e-25	2.44055734471074e+23	-23910324159.8748	 51402.4929243179	1.17373304239561e-28	2.5855776158645e-24	5.36221435118749e-06	 74851314708847.8
            1.364	           -0.364	   10.00009999999	3.12327636985609e-29	6.88016199456755e-25	2.46099664379983e+23	-24110569512.7965	 51386.2337543098	1.16483883256402e-28	2.5659848558239e-24	5.41739544756076e-06	 75246710294398.8
            1.365	           -0.365	   10.00009999999	3.09742489491742e-29	6.82321463726892e-25	2.48153641319529e+23	-24311799180.8782	 51369.9373506178	1.1560443370538e-28	2.54661175315686e-24	5.47301554637389e-06	 75607636407758.3
            1.366	           -0.366	   10.00009999999	3.07187441346113e-29	6.76693032853625e-25	2.50217672642899e+23	-24514013884.5176	 51353.6037016423	1.14734812593508e-28	2.52745515791821e-24	5.52907746168942e-06	 76009313026133.5
            1.367	           -0.367	   10.00009999999	3.04662050550122e-29	6.71129933172884e-25	2.52291765580783e+23	-24717214332.1103	 51337.2327960339	1.13874879402921e-28	2.5085119746865e-24	5.58558402623113e-06	 76391197014988.8
            1.368	           -0.368	   10.00009999999	3.02165882881281e-29	6.65631208150348e-25	2.54375927241762e+23	-24921401220.0899	 51320.8246226933	1.13024496040976e-28	2.48977916146467e-24	5.64253809153162e-06	 76784545005597.5
            1.369	           -0.369	   10.00009999999	2.99698511734298e-29	6.60195918031353e-25	2.5647016461295e+23	-25126575232.9888	 51304.3791707724	1.12183526791396e-28	2.47125372860385e-24	5.69994252808665e-06	 77159069015569.5
             1.37	            -0.37	   10.00009999999	2.97259517966077e-29	6.54823139499471e-25	2.58574484560401e+23	-25332737043.4799	 51287.8964296745	1.11351838266624e-28	2.45293273775371e-24	5.75780022550533e-06	 77555738290164.5
            1.371	           -0.371	   10.00009999999	2.94848489744092e-29	6.49511965342476e-25	2.60688893829723e+23	-25539887312.4349	 51271.3763890548	1.10529299361179e-28	2.43481330083512e-24	5.81611409266612e-06	 77939409163959.5
            1.372	           -0.372	   10.00009999999	2.92465022398433e-29	6.44261504126438e-25	2.6281339904653e+23	-25748026688.9707	 51254.8190388209	1.09715781206154e-28	2.4168925790376e-24	5.8748870578703e-06	   78330873315204
            1.373	           -0.373	   10.00009999999	2.90108718277135e-29	6.39070879877024e-25	2.64948006717004e+23	-25957155810.5028	 51238.2243691337	1.08911157124691e-28	2.39916778183866e-24	5.93412206899896e-06	 78729989911805.9
            1.374	           -0.374	   10.00009999999	2.87779186604891e-29	6.33939231768261e-25	2.67092723228393e+23	-26167275302.7944	 51221.5923704071	1.081153025885e-28	2.38163616604585e-24	5.99382209367004e-06	 79131832493833.2
            1.375	           -0.375	   10.00009999999	2.85476043344958e-29	6.28865713818338e-25	2.69247554849541e+23	-26378385780.0093	 51204.9230333094	1.07328095175338e-28	2.36429503486017e-24	6.05399011939686e-06	 79540244713826.1
            1.376	           -0.376	   10.00009999999	2.83198911064245e-29	6.23849494592409e-25	2.71412507731411e+23	-26590487844.7616	 51188.2163487631	1.06549414527466e-28	2.34714173696089e-24	6.11462915374783e-06	 79898692160775.9
            1.377	           -0.377	   10.00009999999	2.80947418801495e-29	6.18889756912214e-25	2.73587587907545e+23	 -26803582088.162	 51171.4723079459	1.05779142311045e-28	2.33017366561109e-24	6.17574222450607e-06	 80306416895897.7
            1.378	           -0.378	   10.00009999999	2.78721201938314e-29	6.1398569757198e-25	2.7577280129469e+23	-27017669089.8789	 51154.6909022906	1.05017162176392e-28	2.31338825778214e-24	6.23733237983382e-06	 80724123273233.3
            1.379	           -0.379	   10.00009999999	2.76519902073314e-29	6.09136527061171e-25	2.77968153693229e+23	  -27232749418.18	 51137.8721234862	1.04263359719193e-28	2.29678299329934e-24	6.29940268843354e-06	 81132248044142.2
             1.38	            -0.38	   10.00009999999	2.74343166898967e-29	6.04341469293203e-25	2.80173650787734e+23	-27448823629.9872	 51121.0159634779	1.03517622442537e-28	2.28035539400553e-24	6.36195623971337e-06	 81521085794905.6
            1.381	           -0.381	   10.00009999999	2.72190650081277e-29	5.99599761340404e-25	2.82389298147457e+23	-27665892270.9242	 51104.1224144681	1.02779839719814e-28	2.26410302294379e-24	6.42499614395197e-06	 81934070139938.6
            1.382	           -0.382	   10.00009999999	2.70062011142139e-29	5.94910653174837e-25	2.8461510122687e+23	-27883955875.3698	 51087.1914689163	1.02049902758424e-28	2.24802348355798e-24	6.48852553246599e-06	   82349367011154
            1.383	           -0.383	   10.00009999999	2.67956915344302e-29	5.90273407414908e-25	2.86851065366194e+23	-28103014966.5095	 51070.2231195398	1.01327704564284e-28	2.23211441891092e-24	6.55254755777851e-06	 82766635925018.5
            1.384	           -0.384	   10.00009999999	2.65875033578977e-29	5.85687299077775e-25	2.8909719579187e+23	-28323070056.3817	 51053.2173593143	1.00613139907143e-28	2.2163735109203e-24	6.6170653937873e-06	 83174806560890.8
            1.385	           -0.385	   10.00009999999	2.63816042255879e-29	5.81151615337121e-25	2.91353497617103e+23	-28544121645.9308	 51036.1741814742	9.99061052866393e-29	2.20079847961092e-24	6.68208223593614e-06	 83577452667547.9
            1.386	           -0.386	   10.00009999999	2.61779623195702e-29	5.766656552863e-25	2.93619975842389e+23	-28766170225.0593	 51019.0935795133	9.92064988990922e-29	2.18538708238327e-24	6.74760130138692e-06	   83977279710579
            1.387	           -0.387	   10.00009999999	2.59765463525086e-29	5.72228729706961e-25	2.9589663535595e+23	  -28989216272.67	 51001.9755471848	9.85142206050703e-29	2.170137113299e-24	6.81362582919107e-06	 84407149094386.7
            1.388	           -0.388	   10.00009999999	2.57773255573676e-29	5.67840160842272e-25	2.98183480934402e+23	-29213260256.7312	 50984.8200785022	9.78291718975747e-29	2.15504640238008e-24	6.88015908046751e-06	 84820416578463.7
            1.389	           -0.389	   10.00009999999	2.55802696773723e-29	5.63499282175772e-25	3.00480517243113e+23	 -29438302634.313	 50967.6271677396	9.71512558710241e-29	2.14011281492558e-24	6.94720433857483e-06	 85225044924125.9
             1.39	            -0.39	   10.00009999999	2.53853489561725e-29	5.5920543821468e-25	3.02787748836765e+23	-29664343851.6408	 50950.3968094319	9.64803771908456e-29	2.1253342508418e-24	7.01476490928941e-06	 85663580513838.6
            1.391	           -0.391	   10.00009999999	2.51925341282175e-29	5.54957984277882e-25	3.05105180159938e+23	-29891384344.1535	 50933.1289983757	9.58164420637105e-29	2.11070864398657e-24	7.08284412098566e-06	   86083500632468
            1.392	           -0.392	   10.00009999999	2.50017964093624e-29	5.50756286288992e-25	3.07432815547482e+23	-30119424536.5394	 50915.8237296294	9.51593582084898e-29	2.0962339615295e-24	7.15144532481236e-06	   86516457989396
            1.393	           -0.393	   10.00009999999	2.48131074876529e-29	5.46599720573351e-25	3.09770659225168e+23	-30348464842.8012	 50898.4809985139	9.45090348277355e-29	2.0819082033237e-24	7.22057189487698e-06	 86925669995492.2
            1.394	           -0.394	   10.00009999999	2.46264395143339e-29	5.42487673659965e-25	3.12118715310076e+23	-30578505666.2913	 50881.1008006125	9.38653825798663e-29	2.06772940129309e-24	7.2902272284253e-06	 87346347226994.7
            1.395	           -0.395	   10.00009999999	2.44417650950332e-29	5.38419542087285e-25	3.14476987811208e+23	-30809547399.7756	 50863.6831317722	9.32283135518709e-29	2.05369561883108e-24	7.36041474602748e-06	   87760228543776
            1.396	           -0.396	   10.00009999999	2.42590572811535e-29	5.34394732213595e-25	3.16845480629893e+23	-31041590425.4695	 50846.2279881032	9.25977412326639e-29	2.03980495021364e-24	7.43113789176098e-06	 88227554794436.5
            1.397	           -0.397	   10.00009999999	2.40782895614306e-29	5.30412660031044e-25	3.19224197560423e+23	 -31274635115.103	 50828.7353659801	9.19735804869339e-29	2.02605552002322e-24	 7.5024001334e-06	 88664679154832.2
            1.398	           -0.398	   10.00009999999	2.38994358536939e-29	5.26472750984142e-25	3.21613142290434e+23	-31508681829.9567	 50811.2052620415	9.13557475296274e-29	2.01244548258665e-24	7.57420496260036e-06	 89091511907180.2
            1.399	           -0.399	   10.00009999999	2.37224704967885e-29	5.22574439791809e-25	3.24012318401482e+23	-31743730920.9178	 50793.6376731915	9.07441599009135e-29	1.99897302142363e-24	7.64655589509052e-06	 89514164549290.4
              1.4	             -0.4	   10.00009999999	2.3547368242678e-29	5.18717170273424e-25	3.26421729369491e+23	-31979782728.5258	  50776.032596599	9.01387364417121e-29	1.9856363487077e-24	7.71945647086107e-06	 89952592699172.6
            1.401	           -0.401	   10.00009999999	2.33741042487079e-29	5.14900395178381e-25	3.28841378565344e+23	-32216837583.0283	 50758.3900296988	8.95393972697024e-29	1.97243370473769e-24	7.79291025435887e-06	 90384767117281.1
            1.402	           -0.402	   10.00009999999	2.32026540700438e-29	5.11123576019527e-25	3.31271269255306e+23	-32454895804.4237	 50740.7099701917	8.89460637558798e-29	1.95936335742131e-24	7.86692083467871e-06	 90821593929473.1
            1.403	           -0.403	   10.00009999999	2.30329936522618e-29	5.07386182909932e-25	3.33711404601565e+23	-32693957702.5145	 50722.9924160451	8.83586585015682e-29	1.94642360176878e-24	7.94149182575942e-06	 91260433184404.5
            1.404	           -0.404	   10.00009999999	2.28650993240998e-29	5.03687694403209e-25	3.36161787662724e+23	-32934023576.9538	 50705.2373654933	8.77771053159315e-29	1.93361275939744e-24	8.01662686657998e-06	 91706871662689.5
            1.405	           -0.405	   10.00009999999	2.26989477903617e-29	5.00027597337201e-25	3.38622421394305e+23	-33175093717.2961	 50687.4448170379	8.72013291939508e-29	1.92092917804657e-24	8.0923296213578e-06	 92161621025999.4
            1.406	           -0.406	   10.00009999999	2.25345161249687e-29	4.96405386680921e-25	3.41093308649238e+23	-33417168403.0457	 50669.6147694481	8.6631256294855e-29	1.90837123110231e-24	8.1686037797479e-06	 92608897494447.8
            1.407	           -0.407	   10.00009999999	2.23717817641595e-29	4.92820565384745e-25	3.43574452178372e+23	 -33660247903.705	 50651.7472217611	8.60668139210039e-29	1.89593731713243e-24	8.24545305704411e-06	 93083330564291.8
            1.408	           -0.408	   10.00009999999	2.22107224998307e-29	4.89272644233731e-25	3.46065854630967e+23	-33904332478.8244	 50633.8421732828	8.55079304972073e-29	1.8836258594308e-24	8.32288119438144e-06	 93527298724607.9
            1.409	           -0.409	   10.00009999999	2.20513164730164e-29	4.85761141703959e-25	3.48567518555219e+23	-34149422378.0519	 50615.8996235877	8.49545355504629e-29	1.871435305571e-24	8.40089195894092e-06	 93975878953297.5
             1.41	            -0.41	   10.00009999999	2.18935421675094e-29	4.82285583822031e-25	3.51079446398672e+23	-34395517841.1757	 50597.9195725196	8.44065596901394e-29	1.85936412696982e-24	8.47948914415305e-06	 94430918686756.3
