# Filename: 3Dvlt_constTv_2.5e-05_Op11_Cc0.40_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.999975, tempv=2.5e-05, Cc=0.4, K0c=0.575343, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
221	2200000	0.99997499999999995	2.5000000000000001e-05	 21.9999999993363	2484667.238921592	                0	-0.085304228035583254	4318473.0965932291	0.001204624292085477	                0	3584912843.752284	                1
222	2210000	0.99997499999999995	2.5000000000000001e-05	22.099999999332514	2745981.9735514694	                0	-0.085304228035583254	4772650.8768469403	0.0012046242920900412	                0	3961941418.7358937	                1
223	2220000	0.99997499999999995	2.5000000000000001e-05	22.199999999328728	3034779.4187290608	                0	-0.085304228035583254	5274594.9512194851	0.0012046242920946036	                0	4378622435.0897045	                1
224	2230000	0.99997499999999995	2.5000000000000001e-05	22.299999999324942	3353949.9563538712	                0	-0.085304228035583254	5829328.9447164051	0.0012046242920991622	                0	4839126176.4763975	                1
225	2240000	0.99997499999999995	2.5000000000000001e-05	22.399999999321157	3706687.9524433594	                0	-0.085304228035583254	6442404.8215971291	0.0012046242921037139	                0	5348061519.1200714	                1
226	2250000	0.99997499999999995	2.5000000000000001e-05	22.499999999317371	4096523.727421768	                0	-0.085304228035583254	7119958.4512994746	0.0012046242921082736	                0	5910522058.9885969	                1
227	2260000	0.99997499999999995	2.5000000000000001e-05	22.599999999313585	4527358.8887533881	                0	-0.085304228035583254	7868771.0182831045	0.0012046242921128338	                0	6532137090.2140656	                1
228	2270000	0.99997499999999995	2.5000000000000001e-05	22.699999999309799	5003505.3795414977	                0	-0.085304228035583254	8696336.8904029392	0.0012046242921173874	                0	7219127944.9605379	                1
229	2280000	0.99997499999999995	2.5000000000000001e-05	22.799999999306014	5529728.6339043118	                0	-0.085304228035583254	9610938.6250617262	0.0012046242921219465	                0	7978370258.6073971	                1
230	2290000	0.99997499999999995	2.5000000000000001e-05	22.899999999302228	6111295.2710411921	                0	-0.085304228035583254	10621729.863828113	0.0012046242921265003	                0	8817462783.4191971	                1
231	2300000	0.99997499999999995	2.5000000000000001e-05	22.999999999298442	6754025.8053279873	                0	-0.085304228035583254	11738826.945158491	0.0012046242921310661	                0	9744803439.4123592	                1
232	2310000	0.99997499999999995	2.5000000000000001e-05	23.099999999294656	7464352.899980939	                0	-0.085304228035583254	12973410.152111946	0.0012046242921356252	                0	10769673363.561314	                1
233	2320000	0.99997499999999995	2.5000000000000001e-05	23.199999999290871	8249385.7473125625	                0	-0.085304228035583254	14337835.608381495	0.0012046242921401865	                0	11902329798.536844	                1
234	2330000	0.99997499999999995	2.5000000000000001e-05	23.299999999287085	9116981.2199175749	                0	-0.085304228035583254	15845758.942532666	0.0012046242921447451	                0	13154108750.638306	                1
235	2340000	0.99997499999999995	2.5000000000000001e-05	23.399999999283299	10075822.504894676	                0	-0.085304228035583254	17512271.958124112	0.0012046242921492974	                0	14537538444.354809	                1
236	2350000	0.99997499999999995	2.5000000000000001e-05	23.499999999279513	11135506.008101815	                0	-0.085304228035583254	19354053.67755061	0.0012046242921538682	                0	16066464709.046803	                1
237	2360000	0.99997499999999995	2.5000000000000001e-05	23.599999999275727	12306637.398210648	                0	-0.085304228035583254	21389537.271303754	0.0012046242921584164	                0	17756189552.660027	                1
238	2370000	0.99997499999999995	2.5000000000000001e-05	23.699999999271942	13600937.751804573	                0	-0.085304228035583254	23639094.543340072	0.0012046242921629779	                0	19623624309.364216	                1
239	2380000	0.99997499999999995	2.5000000000000001e-05	23.799999999268156	15031360.86185153	                0	-0.085304228035583254	26125239.818940066	0.0012046242921675331	                0	21687458893.869541	                1
240	2390000	0.99997499999999995	2.5000000000000001e-05	23.89999999926437	16612222.883618863	                0	-0.085304228035583254	28872855.275644548	0.0012046242921720971	                0	23968348856.374931	                1
241	2400000	0.99997499999999995	2.5000000000000001e-05	23.999999999260584	18359345.615566425	                0	-0.085304228035583254	31909439.972449534	0.0012046242921766631	                0	  26489122110.257	                1
242	2410000	0.99997499999999995	2.5000000000000001e-05	24.099999999256799	20290214.849223774	                0	-0.085304228035583254	35265385.069632016	0.00120462429218123	                0	29275007401.499836	                1
243	2420000	0.99997499999999995	2.5000000000000001e-05	24.199999999253013	22424155.372868937	                0	-0.085304228035583254	38974277.993696727	0.0012046242921857993	                0	32353886806.46447	                1
244	2430000	0.99997499999999995	2.5000000000000001e-05	24.299999999249227	24782524.380504508	                0	-0.085304228035583254	43073238.591629289	0.0012046242921903586	                0	35756574785.080559	                1
245	2440000	0.99997499999999995	2.5000000000000001e-05	24.399999999245441	27388925.221834239	                0	-0.085304228035583254	47603290.638802268	0.0012046242921949168	                0	39517126582.318428	                1
246	2450000	0.99997499999999995	2.5000000000000001e-05	24.499999999241656	30269443.632519618	                0	-0.085304228035583254	52609772.418706663	0.00120462429219947	                0	 43673179064.5271	                1
247	2460000	0.99997499999999995	2.5000000000000001e-05	24.59999999923787	33452908.808990616	                0	-0.085304228035583254	58142790.483732656	0.0012046242922040245	                0	48266327401.842842	                1
248	2470000	0.99997499999999995	2.5000000000000001e-05	24.699999999234084	36971181.94073303	                0	-0.085304228035583254	64257721.138386756	0.0012046242922085833	                0	 53342541366.6325	                1
249	2480000	0.99997499999999995	2.5000000000000001e-05	24.799999999230298	40859475.087781519	                0	-0.085304228035583254	71015764.663959488	0.0012046242922131376	                0	58952625414.42627	                1
250	2490000	0.99997499999999995	2.5000000000000001e-05	24.899999999226512	45156703.594852336	                0	-0.085304228035583254	78484557.831511855	0.0012046242922176924	                0	65152727151.984581	                1
251	2500000	0.99997499999999995	2.5000000000000001e-05	24.999999999222727	49905875.569192871	                0	-0.085304228035583254	86738850.833413243	0.0012046242922222532	                0	72004899281.418381	                1
252	2510000	0.99997499999999995	2.5000000000000001e-05	25.099999999218941	55154522.320173576	                0	-0.085304228035583254	95861255.408389375	0.0012046242922268064	                0	79577720644.488434	                1
253	2520000	0.99997499999999995	2.5000000000000001e-05	25.199999999215155	60955174.068609864	                0	-0.085304228035583254	105943071.64757355	0.0012046242922313633	                0	87946982582.703751	                1
254	2530000	0.99997499999999995	2.5000000000000001e-05	25.299999999211369	67365885.686866194	                0	-0.085304228035583254	117085201.75650248	0.0012046242922359189	                0	97196447482.541733	                1
255	2540000	0.99997499999999995	2.5000000000000001e-05	25.399999999207584	74450817.731532723	                0	-0.085304228035583254	129399159.91830572	0.0012046242922404741	                0	107418687097.56544	                1
256	2550000	0.99997499999999995	2.5000000000000001e-05	25.499999999203798	82280878.583840698	                0	-0.085304228035583254	143008188.36513144	0.001204624292245034	                0	118716009037.64771	                1
257	2560000	0.99997499999999995	2.5000000000000001e-05	25.599999999200012	90934434.124573693	                0	-0.085304228035583254	158048490.82782671	0.001204624292249589	                0	131201480697.9173	                1
258	2570000	0.99997499999999995	2.5000000000000001e-05	25.699999999196226	100498092.0461448	                0	-0.085304228035583254	174670595.70866016	0.0012046242922541515	                0	145000060875.25269	                1
259	2580000	0.99997499999999995	2.5000000000000001e-05	25.79999999919244	111067568.6514878	                0	-0.085304228035583254	193040862.62015849	0.0012046242922587015	                0	160249850397.92111	                1
260	2590000	0.99997499999999995	2.5000000000000001e-05	25.899999999188655	122748646.81499466	                0	-0.085304228035583254	213343147.36803532	0.0012046242922632605	                0	177103474285.08521	                1
261	2600000	0.99997499999999995	2.5000000000000001e-05	25.999999999184869	135658234.69307128	                0	-0.085304228035583254	235780642.04188013	0.0012046242922678226	                0	195729609269.29349	                1
262	2610000	0.99997499999999995	2.5000000000000001e-05	26.099999999181083	149925535.78026447	                0	-0.085304228035583254	260577908.62989241	0.0012046242922723928	                0	216314671969.91394	                1
263	2620000	0.99997499999999995	2.5000000000000001e-05	26.199999999177297	 165693342.021258	                0	-0.085304228035583254	287983126.51073003	0.0012046242922769516	                0	239064684613.31732	                1
264	2630000	0.99997499999999995	2.5000000000000001e-05	26.299999999173512	183119462.92065588	                0	-0.085304228035583254	318270576.31615865	0.0012046242922815113	                0	264207336972.56482	                1
265	2640000	0.99997499999999995	2.5000000000000001e-05	26.399999999169726	202378304.95354202	                0	-0.085304228035583254	351743385.02379674	0.0012046242922860793	                0	291994265163.18604	                1
266	2650000	0.99997499999999995	2.5000000000000001e-05	26.49999999916594	223662617.08410177	                0	-0.085304228035583254	388736559.75378954	0.0012046242922906525	                0	322703570102.00073	                1
267	2660000	0.99997499999999995	2.5000000000000001e-05	26.599999999162154	247185419.86203957	                0	-0.085304228035583254	429620340.63266575	0.0012046242922952167	                0	356642600834.56708	                1
268	2670000	0.99997499999999995	2.5000000000000001e-05	26.699999999158369	273182137.40384388	                0	-0.085304228035583254	474803906.28097427	0.0012046242922997734	                0	394151030587.73303	                1
269	2680000	0.99997499999999995	2.5000000000000001e-05	26.799999999154583	301912953.5964725	                0	-0.085304228035583254	524739469.01044577	0.0012046242923043284	                0	435604256333.4585	                1
270	2690000	0.99997499999999995	2.5000000000000001e-05	26.899999999150797	333665416.10514486	                0	-0.085304228035583254	579926800.71680379	0.0012046242923088922	                0	481417155887.88556	                1
271	2700000	0.99997499999999995	2.5000000000000001e-05	26.999999999147011	368757314.24701661	                0	-0.085304228035583254	640918234.76486444	0.001204624292313455	                0	532048240147.96741	                1
272	2710000	0.99997499999999995	2.5000000000000001e-05	27.099999999143225	407539859.5334872	                0	-0.085304228035583254	708324193.92651176	0.0012046242923180208	                0	588004242022.63574	                1
273	2720000	0.99997499999999995	2.5000000000000001e-05	27.19999999913944	450401200.71304578	                0	-0.085304228035583254	782819299.69695818	0.0012046242923225846	                0	649845187986.07153	                1
274	2730000	0.99997499999999995	2.5000000000000001e-05	27.299999999135654	497770308.49441206	                0	-0.085304228035583254	 865149124.133425	0.001204624292327148	                0	718190003010.88953	                1
275	2740000	0.99997499999999995	2.5000000000000001e-05	27.399999999131868	550121268.82956958	                0	-0.085304228035583254	956137651.79088295	0.0012046242923317123	                0	793722704977.29211	                1
276	2750000	0.99997499999999995	2.5000000000000001e-05	27.499999999128082	607978027.72531044	                0	-0.085304228035583254	1056695526.4364151	0.0012046242923362627	                0	877199250553.91943	                1
277	2760000	0.99997499999999995	2.5000000000000001e-05	27.599999999124297	671919635.07099879	                0	-0.085304228035583254	1167829165.0781555	0.0012046242923408155	                0	969455101066.27502	                1
278	2770000	0.99997499999999995	2.5000000000000001e-05	27.699999999120511	742586039.96446335	                0	-0.085304228035583254	1290650830.524931	0.0012046242923453656	                0	1071413584074.4788	                1
279	2780000	0.99997499999999995	2.5000000000000001e-05	27.799999999116725	820684495.53768253	                0	-0.085304228035583254	1426389763.2863297	0.0012046242923499217	                0	1184095134345.8291	                1
280	2790000	0.99997499999999995	2.5000000000000001e-05	27.899999999112939	906996637.38383007	                0	-0.085304228035583254	1576404484.2248583	0.0012046242923544816	                0	1308627506708.9331	                1
281	2800000	0.99997499999999995	2.5000000000000001e-05	27.999999999109153	1002386306.4290127	                0	-0.085304228035583254	1742196391.0893543	0.0012046242923590422	                0	1446257063003.082	                1
282	2810000	0.99997499999999995	2.5000000000000001e-05	28.099999999105368	1107808194.5426049	                0	-0.085304228035583254	1925424785.0082939	0.0012046242923635976	                0	1598361246086.4551	                1
283	2820000	0.99997499999999995	2.5000000000000001e-05	28.199999999101582	1224317399.4143741	                0	-0.085304228035583254	2127923477.3332188	0.0012046242923681558	                0	1766462365747.2161	                1
284	2830000	0.99997499999999995	2.5000000000000001e-05	28.299999999097796	1353079984.3267653	                0	-0.085304228035583254	2351719143.0390644	0.0012046242923727092	                0	1952242834491.5405	                1
285	2840000	0.99997499999999995	2.5000000000000001e-05	28.39999999909401	1495384648.5081799	                0	-0.085304228035583254	2599051604.3685331	0.0012046242923772581	                0	2157562005693.4524	                1
286	2850000	0.99997499999999995	2.5000000000000001e-05	28.499999999090225	1652655624.8680143	                0	-0.085304228035583254	2872396247.725956	0.0012046242923818185	                0	2384474782628.3413	                1
287	2860000	0.99997499999999995	2.5000000000000001e-05	28.599999999086439	1826466934.1982718	                0	-0.085304228035583254	3174488798.1763492	0.0012046242923863823	                0	2635252184635.6182	                1
288	2870000	0.99997499999999995	2.5000000000000001e-05	28.699999999082653	2018558138.502718	                0	-0.085304228035583254	3508352699.5014162	0.0012046242923909429	                0	2912404076243.5762	                1
289	2880000	0.99997499999999995	2.5000000000000001e-05	28.799999999078867	2230851751.1181283	                0	-0.085304228035583254	3877329373.8411727	0.0012046242923955085	                0	3218704286737.1865	                1
290	2890000	0.99997499999999995	2.5000000000000001e-05	28.899999999075082	2465472477.8738909	                0	-0.085304228035583254	4285111663.7697296	0.0012046242924000704	                0	3557218371573.8921	                1
291	2900000	0.99997499999999995	2.5000000000000001e-05	28.999999999071296	2724768481.8621531	                0	-0.085304228035583254	4735780791.5050983	0.0012046242924046409	                0	3931334293492.9951	                1
292	2910000	0.99997499999999995	2.5000000000000001e-05	29.09999999906751	3011334884.643188	                0	-0.085304228035583254	5233847205.1527128	0.0012046242924092028	                0	4344796330385.4829	                1
293	2920000	0.99997499999999995	2.5000000000000001e-05	29.199999999063724	3328039739.0943289	                0	-0.085304228035583254	5784295720.786273	0.0012046242924137604	                0	4801742549285.6504	                1
294	2930000	0.99997499999999995	2.5000000000000001e-05	29.299999999059938	3678052733.8471065	                0	-0.085304228035583254	6392635412.162385	0.0012046242924183171	                0	5306746221536.833	                1
295	2940000	0.99997499999999995	2.5000000000000001e-05	29.399999999056153	4064876916.5964522	                0	-0.085304228035583254	7064954747.3823986	0.0012046242924228776	                0	5864861593628.1328	                1
296	2950000	0.99997499999999995	2.5000000000000001e-05	29.499999999052367	4492383753.7794294	                0	-0.085304228035583254	7807982524.3275471	0.0012046242924274434	                0	6481674471792.0713	                1
297	2960000	0.99997499999999995	2.5000000000000001e-05	29.599999999048581	4964851877.5124979	                0	-0.085304228035583254	8629155214.7296219	0.0012046242924319947	                0	7163358126630.8125	                1
298	2970000	0.99997499999999995	2.5000000000000001e-05	29.699999999044795	5487009907.5800724	                0	-0.085304228035583254	9536691390.8799667	0.0012046242924365514	                0	7916735077283.2559	                1
299	2980000	0.99997499999999995	2.5000000000000001e-05	29.79999999904101	6064083777.050395	                0	-0.085304228035583254	10539673979.862854	0.001204624292441102	                0	8749345373489.6953	                1
300	2990000	0.99997499999999995	2.5000000000000001e-05	29.899999999037224	6701849035.170413	                0	-0.085304228035583254	11648141168.543024	0.0012046242924456602	                0	9669522058943.9199	                1
301	3000000	0.99997499999999995	2.5000000000000001e-05	29.999999999033438	7406688651.0036392	                0	-0.085304228035583254	12873186869.113371	0.0012046242924502141	                0	10686474571195.322	                1
302	3010000	0.99997499999999995	2.5000000000000001e-05	30.099999999029652	8185656896.3301058	                0	-0.085304228035583254	14227071750.697281	0.0012046242924547649	                0	11810380912795.285	                1
303	3020000	0.99997499999999995	2.5000000000000001e-05	30.199999999025867	9046549947.1694107	                0	-0.085304228035583254	15723345948.246246	0.0012046242924593268	                0	13052489516167.658	                1
304	3030000	0.99997499999999995	2.5000000000000001e-05	30.299999999022081	9997983910.5303364	                0	-0.085304228035583254	17376984676.844173	0.0012046242924638772	                0	14425231821701.166	                1
305	3040000	0.99997499999999995	2.5000000000000001e-05	30.399999999018295	11049481057.306393	                0	-0.085304228035583254	19204538108.694386	0.0012046242924684406	                0	15942346695783.17	                1
306	3050000	0.99997499999999995	2.5000000000000001e-05	30.499999999014509	12211565124.362734	                0	-0.085304228035583254	21224297012.804447	0.0012046242924729962	                0	17619017933992.25	                1
307	3060000	0.99997499999999995	2.5000000000000001e-05	30.599999999010723	13495866639.632515	                0	-0.085304228035583254	23456475815.151302	0.0012046242924775559	                0	19472026225627.801	                1
308	3070000	0.99997499999999995	2.5000000000000001e-05	30.699999999006938	14915239324.34919	                0	-0.085304228035583254	25923414911.45002	0.0012046242924821178	                0	21519917100488.695	                1
309	3080000	0.99997499999999995	2.5000000000000001e-05	30.799999999003152	16483888737.408953	                0	-0.085304228035583254	28649804257.343079	0.0012046242924866751	                0	23783186538768.883	                1
310	3090000	0.99997499999999995	2.5000000000000001e-05	30.899999998999366	18217514449.37912	                0	-0.085304228035583254	31662930473.775517	0.0012046242924912381	                0	26284486101716.082	                1
311	3100000	0.99997499999999995	2.5000000000000001e-05	30.99999999899558	20133467169.076481	                0	-0.085304228035583254	34992949940.667511	0.0012046242924957857	                0	29048849636070.191	                1
312	3110000	0.99997499999999995	2.5000000000000001e-05	31.099999998991795	22250922395.29406	                0	-0.085304228035583254	38673190612.102509	0.0012046242925003404	                0	32103943821215.594	                1
313	3120000	0.99997499999999995	2.5000000000000001e-05	31.199999998988009	24591072331.637108	                0	-0.085304228035583254	42740485573.691818	0.0012046242925048999	                0	35480345066607.531	                1
314	3130000	0.99997499999999995	2.5000000000000001e-05	31.299999998984223	27177337985.220127	                0	-0.085304228035583254	47235541680.476112	0.0012046242925094642	                0	39211845530754.977	                1
315	3140000	0.99997499999999995	2.5000000000000001e-05	31.399999998980437	30035603571.978069	                0	-0.085304228035583254	52203346964.812599	0.0012046242925140315	                0	43335791324500.898	                1
316	3150000	0.99997499999999995	2.5000000000000001e-05	31.499999998976651	33194475574.599106	                0	-0.085304228035583254	57693620891.723343	0.0012046242925185884	                0	47893456283452.031	                1
317	3160000	0.99997499999999995	2.5000000000000001e-05	31.599999998972866	36685569045.819366	                0	-0.085304228035583254	63761311968.014275	0.0012046242925231492	                0	52930455050398.188	                1
318	3170000	0.99997499999999995	2.5000000000000001e-05	31.69999999896908	40543824022.495461	                0	-0.085304228035583254	70467147685.397614	0.0012046242925277011	                0	58497199601988.914	                1
319	3180000	0.99997499999999995	2.5000000000000001e-05	31.799999998965294	44807855217.239197	                0	-0.085304228035583254	77878242301.643799	0.0012046242925322721	                0	64649403788739.75	                1
320	3190000	0.99997499999999995	2.5000000000000001e-05	31.899999998961508	49520338487.437164	                0	-0.085304228035583254	86068768542.625809	0.0012046242925368379	                0	71448640937974.266	                1
321	3200000	0.99997499999999995	2.5000000000000001e-05	31.999999998957723	54728437949.578041	                0	-0.085304228035583254	95120699947.894684	0.0012046242925414046	                0	78962960100379.391	                1
322	3210000	0.99997499999999995	2.5000000000000001e-05	32.09999999898946	60484278013.581627	                0	-0.085304228035583254	105124631289.41357	0.0012046242925031795	                0	87267567110876.703	                1
323	3220000	0.99997499999999995	2.5000000000000001e-05	32.199999999021202	66845465061.412315	                0	-0.085304228035583254	116180685274.48445	0.0012046242924649358	                0	96445577265217.109	                1
324	3230000	0.99997499999999995	2.5000000000000001e-05	32.299999999052943	73875663991.114822	                0	-0.085304228035583254	128399514607.46011	0.0012046242924267018	                0	106588847173919.08	                1
325	3240000	0.99997499999999995	2.5000000000000001e-05	32.399999999084685	81645235396.508774	                0	-0.085304228035583254	141903409439.19482	0.0012046242923884703	                0	117798894091564.14	                1
326	3250000	0.99997499999999995	2.5000000000000001e-05	32.499999999116426	90231939759.662613	                0	-0.085304228035583254	156827521287.98059	0.0012046242923502426	                0	130187911935602.27	                1
327	3260000	0.99997499999999995	2.5000000000000001e-05	32.599999999148167	99721715703.933197	                0	-0.085304228035583254	173321215681.36627	0.0012046242923120102	                0	143879894160788.06	                1
328	3270000	0.99997499999999995	2.5000000000000001e-05	32.699999999179909	110209540096.59453	                0	-0.085304228035583254	191549567056.56281	0.0012046242922737734	                0	159011874727352.41	                1
329	3280000	0.99997499999999995	2.5000000000000001e-05	32.79999999921165	121800378609.24847	                0	-0.085304228035583254	211695010880.89468	0.001204624292235539	                0	175735299582936.03	                1
330	3290000	0.99997499999999995	2.5000000000000001e-05	32.899999999243391	134610236249.54456	                0	-0.085304228035583254	233959169527.27249	0.001204624292197302	                0	194217542384537.09	                1
331	3300000	0.99997499999999995	2.5000000000000001e-05	32.999999999275133	148767318378.28845	                0	-0.085304228035583254	258564870178.67093	0.0012046242921590613	                0	214643579630327.97	                1
332	3310000	0.99997499999999995	2.5000000000000001e-05	33.099999999306874	164413313831.78564	                0	-0.085304228035583254	285758374957.47314	0.001204624292120828	                0	237217841966622.53	                1
333	3320000	0.99997499999999995	2.5000000000000001e-05	33.199999999338615	181704812991.33176	                0	-0.085304228035583254	315811845599.55164	0.0012046242920825758	                0	262166260198497.66	                1
334	3330000	0.99997499999999995	2.5000000000000001e-05	33.299999999370357	200814874992.39432	                0	-0.085304228035583254	349026067340.42175	0.0012046242920443417	                0	289738526481229.44	                1
335	3340000	0.99997499999999995	2.5000000000000001e-05	33.399999999402098	221934759758.59042	                0	-0.085304228035583254	385733459274.94598	0.0012046242920061027	                0	320210593323309.62	                1
336	3350000	0.99997499999999995	2.5000000000000001e-05	33.49999999943384	245275842195.29846	                0	-0.085304228035583254	426301401319.38538	0.0012046242919678605	                0	353887435411902.81	                1
337	3360000	0.99997499999999995	2.5000000000000001e-05	33.599999999465581	271071727700.75455	                0	-0.085304228035583254	471135911073.07831	0.001204624291929619	                0	391106101902023.31	                1
338	3370000	0.99997499999999995	2.5000000000000001e-05	33.699999999497322	299580590167.39709	                0	-0.085304228035583254	520685707379.04449	0.0012046242918913918	                0	432239089717766.75	                1
339	3380000	0.99997499999999995	2.5000000000000001e-05	33.799999999529064	331087755872.94257	                0	-0.085304228035583254	575446701252.95959	0.0012046242918531407	                0	477698071626729.31	                1
340	3390000	0.99997499999999995	2.5000000000000001e-05	33.899999999560805	365908559121.70532	                0	-0.085304228035583254	635966959127.33545	0.0012046242918149026	                0	527938016399436.38	                1
341	3400000	0.99997499999999995	2.5000000000000001e-05	33.999999999592546	404391498216.27124	                0	-0.085304228035583254	702852188084.53308	0.0012046242917766624	                0	583461742289721.25	                1
342	3410000	0.99997499999999995	2.5000000000000001e-05	34.099999999624288	446921723345.66339	                0	-0.085304228035583254	776771797976.86169	0.0012046242917384267	                0	644824949408815.75	                1
343	3420000	0.99997499999999995	2.5000000000000001e-05	34.199999999656029	493924891297.87634	                0	-0.085304228035583254	858465601105.35779	0.0012046242917001877	                0	712641781358844.25	                1
344	3430000	0.99997499999999995	2.5000000000000001e-05	34.29999999968777	545871425576.08508	                0	-0.085304228035583254	948751216509.96521	0.0012046242916619438	                0	  787590971788418	                1
345	3440000	0.99997499999999995	2.5000000000000001e-05	34.399999999719512	603281224555.18994	                0	-0.085304228035583254	1048532252975.7152	0.0012046242916237185	                0	870422637387125.88	                1
346	3450000	0.99997499999999995	2.5000000000000001e-05	34.499999999751253	666728864799.45605	                0	-0.085304228035583254	1158807352653.0911	0.0012046242915854744	                0	961965785305490.5	                1
347	3460000	0.99997499999999995	2.5000000000000001e-05	34.599999999782995	736849351617.94641	                0	-0.085304228035583254	1280680185804.4226	0.0012046242915472335	                0	1063136610137175.6	                1
348	3470000	0.99997499999999995	2.5000000000000001e-05	34.699999999814736	814344474411.05005	                0	-0.085304228035583254	1415370496706.7622	0.001204624291508995	                0	1174947663502428.8	                1
349	3480000	0.99997499999999995	2.5000000000000001e-05	34.799999999846477	899989830414.69434	                0	-0.085304228035583254	1564226311262.6038	0.0012046242914707632	                0	 1298517988005033	                1
350	3490000	0.99997499999999995	2.5000000000000001e-05	34.899999999878219	994642587138.14612	                0	-0.085304228035583254	1728737428496.1616	0.0012046242914325171	                0	1435084316986816.8	                1
351	3500000	0.99997499999999995	2.5000000000000001e-05	34.99999999990996	1099250061184.6062	                0	-0.085304228035583254	1910550330962.844	0.0012046242913942846	                0	 1586013452170626	                1
352	3510000	0.99997499999999995	2.5000000000000001e-05	35.099999999941701	1214859199314.1113	                0	-0.085304228035583254	2111484663299.9529	0.0012046242913560567	                0	 1752815943071375	                1
353	3520000	0.99997499999999995	2.5000000000000001e-05	35.199999999973443	1342627056638.6338	                0	-0.085304228035583254	2333551443841.8784	0.0012046242913178299	                0	1937161205083311.5	                1
354	3530000	0.99997499999999995	2.5000000000000001e-05	35.300000000005184	1483832376818.5325	                0	-0.085304228035583254	2578973191567.4971	0.0012046242912796012	                0	2140894227550406.2	                1
355	3540000	0.99997499999999995	2.5000000000000001e-05	35.400000000036925	1639888390158.9124	                0	-0.085304228035583254	2850206169817.1416	0.0012046242912413681	                0	 2366054039039839	                1
356	3550000	0.99997499999999995	2.5000000000000001e-05	35.500000000068667	1812356957693.5239	                0	-0.085304228035583254	3149964969401.6909	0.0012046242912031335	                0	 2614894114625253	                1
357	3560000	0.99997499999999995	2.5000000000000001e-05	35.600000000100408	2002964202814.9316	                0	-0.085304228035583254	3481249677139.7822	0.0012046242911648924	                0	2889904929422728.5	                1
358	3570000	0.99997499999999995	2.5000000000000001e-05	35.70000000013215	2213617786897.6416	                0	-0.085304228035583254	3847375901735.1357	0.0012046242911266591	                0	 3193838884102833	                1
359	3580000	0.99997499999999995	2.5000000000000001e-05	35.800000000163891	2446426001814.2334	                0	-0.085304228035583254	4252007957502.7139	0.0012046242910884147	                0	3529737851841668.5	                1
360	3590000	0.99997499999999995	2.5000000000000001e-05	35.900000000195632	2703718870429.186	                0	-0.085304228035583254	4699195538058.2568	0.0012046242910501842	                0	 3900963622410043	                1
361	3600000	0.99997499999999995	2.5000000000000001e-05	36.000000000227374	2988071466250.6562	                0	-0.085304228035583254	5193414247012.7959	0.0012046242910119396	                0	 4311231548095456	                1
362	3610000	0.99997499999999995	2.5000000000000001e-05	36.100000000259115	3302329685631.8945	                0	-0.085304228035583254	5739610391318.2979	0.001204624290973707	                0	 4764647728196587	                1
363	3620000	0.99997499999999995	2.5000000000000001e-05	36.200000000290856	3649638730458.2451	                0	-0.085304228035583254	6343250485569.7344	0.0012046242909354639	                0	 5265750104245213	                1
364	3630000	0.99997499999999995	2.5000000000000001e-05	36.300000000322598	4033474586384.9766	                0	-0.085304228035583254	7010375962720.8955	0.0012046242908972265	                0	 5819553877250340	                1
365	3640000	0.99997499999999995	2.5000000000000001e-05	36.400000000354339	4457678811669.8652	                0	-0.085304228035583254	7747663638775.6826	0.0012046242908589869	                0	 6431601701515600	                1
366	3650000	0.99997499999999995	2.5000000000000001e-05	36.500000000386081	4926496984779.5674	                0	-0.085304228035583254	8562492536607.0693	0.0012046242908207553	                0	 7108019157386512	                1
367	3660000	0.99997499999999995	2.5000000000000001e-05	36.600000000417822	 5444621195565.75	                0	-0.085304228035583254	9463017737697.9258	0.0012046242907825201	                0	 7855576058117489	                1
368	3670000	0.99997499999999995	2.5000000000000001e-05	36.700000000449563	6017237005277.5332	                0	-0.085304228035583254	10458252000937.76	0.0012046242907442844	                0	 8681754204438353	                1
369	3680000	0.99997499999999995	2.5000000000000001e-05	36.800000000481305	6650075345401.3301	                0	-0.085304228035583254	11558155965342.859	0.0012046242907060476	                0	 9594822264930802	                1
370	3690000	0.99997499999999995	2.5000000000000001e-05	36.900000000513046	7349469874749.4404	                0	-0.085304228035583254	12773737839479.531	0.001204624290667815	                0	10603918531642822	                1
371	3700000	0.99997499999999995	2.5000000000000001e-05	37.000000000544787	8122420368846.1816	                0	-0.085304228035583254	14117163575315.281	0.0012046242906295827	                0	11719142379187052	                1
372	3710000	0.99997499999999995	2.5000000000000001e-05	37.100000000576529	8976662776034.0742	                0	-0.085304228035583254	15601878629155.279	0.0012046242905913462	                0	12951655342676486	                1
373	3720000	0.99997499999999995	2.5000000000000001e-05	37.20000000060827	9920746641445.0371	                0	-0.085304228035583254	17242742528288.311	0.0012046242905531057	                0	14313792826119478	                1
