# Filename: 3Dvlt_constT_0.700_Op11_Cc0.40_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.7, tempv=0.3, Cc=0.4, K0c=0.575343, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
230	2290000	0.69999999999999996	0.30000000000000004	22.899999999302228	4780778065.7333546	                0	-0.019937649910452618	5816603568.5074835	0.65966862706189333	                0	8817462783.4191971	                1
231	2300000	0.69999999999999996	0.30000000000000004	22.999999999298442	5283576884.022397	                0	-0.019937649910452618	6428341105.8894386	0.65966862706438423	                0	9744803439.4123592	                1
232	2310000	0.69999999999999996	0.30000000000000004	23.099999999294656	5839255515.6383162	                0	-0.019937649910452618	7104415641.6992722	0.65966862706688312	                0	10769673363.561314	                1
233	2320000	0.69999999999999996	0.30000000000000004	23.199999999290871	6453375379.0962725	                0	-0.019937649910452618	7851593557.127758	0.6596686270693789	                0	11902329798.536844	                1
234	2330000	0.69999999999999996	0.30000000000000004	23.299999999287085	7132082792.402607	                0	-0.019937649910452618	8677352859.8877239	0.65966862707187623	                0	13154108750.638306	                1
235	2340000	0.69999999999999996	0.30000000000000004	23.399999999283299	7882170487.4711103	                0	-0.019937649910452618	9589958026.6284523	0.6596686270743729	                0	14537538444.354809	                1
236	2350000	0.69999999999999996	0.30000000000000004	23.499999999279513	8711145594.0671806	                0	-0.019937649910452618	10598542716.595842	0.65966862707686713	                0	16066464709.046803	                1
237	2360000	0.69999999999999996	0.30000000000000004	23.599999999275727	9627304773.6857319	                0	-0.019937649910452618	11713201184.36404	0.65966862707935581	                0	17756189552.660027	                1
238	2370000	0.69999999999999996	0.30000000000000004	23.699999999271942	10639817255.328335	                0	-0.019937649910452618	12945089306.528381	0.65966862708185381	                0	19623624309.364216	                1
239	2380000	0.69999999999999996	0.30000000000000004	23.799999999268156	11758816604.228384	                0	-0.019937649910452618	14306536233.467283	0.65966862708435392	                0	21687458893.869541	                1
240	2390000	0.69999999999999996	0.30000000000000004	23.89999999926437	12995502141.978218	                0	-0.019937649910452618	15811167783.623512	0.65966862708684959	                0	23968348856.374931	                1
241	2400000	0.69999999999999996	0.30000000000000004	23.999999999260584	14362251033.104113	                0	-0.019937649910452618	17474042815.275299	0.65966862708934693	                0	  26489122110.257	                1
242	2410000	0.69999999999999996	0.30000000000000004	24.099999999256799	15872742159.888659	                0	-0.019937649910452618	19311803940.651062	0.65966862709184704	                0	29275007401.499836	                1
243	2420000	0.69999999999999996	0.30000000000000004	24.199999999253013	17542093025.222076	                0	-0.019937649910452618	21342844090.78611	0.65966862709434038	                0	32353886806.46447	                1
244	2430000	0.69999999999999996	0.30000000000000004	24.299999999249227	19387011053.653149	                0	-0.019937649910452618	23587490598.159557	0.65966862709683938	                0	35756574785.080559	                1
245	2440000	0.69999999999999996	0.30000000000000004	24.399999999245441	21425960804.908646	                0	-0.019937649910452618	26068208639.468784	0.65966862709933882	                0	39517126582.318428	                1
246	2450000	0.69999999999999996	0.30000000000000004	24.499999999241656	23679348773.413799	                0	-0.019937649910452618	28809826074.669331	0.65966862710183816	                0	 43673179064.5271	                1
247	2460000	0.69999999999999996	0.30000000000000004	24.59999999923787	26169727623.347298	                0	-0.019937649910452618	31839781932.542168	0.65966862710433816	                0	48266327401.842842	                1
248	2470000	0.69999999999999996	0.30000000000000004	24.699999999234084	28922021903.284317	                0	-0.019937649910452618	35188401029.715981	0.65966862710683438	                0	 53342541366.6325	                1
249	2480000	0.69999999999999996	0.30000000000000004	24.799999999230298	31963777499.456707	                0	-0.019937649910452618	38889197471.625267	0.65966862710933138	                0	58952625414.42627	                1
250	2490000	0.69999999999999996	0.30000000000000004	24.899999999226512	35325437324.240364	                0	-0.019937649910452618	42979210072.94133	0.65966862711183027	                0	65152727151.984581	                1
251	2500000	0.69999999999999996	0.30000000000000004	24.999999999222727	39040645999.054047	                0	-0.019937649910452618	47499373054.478172	0.65966862711432028	                0	72004899281.418381	                1
252	2510000	0.69999999999999996	0.30000000000000004	25.099999999218941	43146586581.040733	                0	-0.019937649910452618	52494925726.635094	0.65966862711681484	                0	79577720644.488434	                1
253	2520000	0.69999999999999996	0.30000000000000004	25.199999999215155	47684352703.599403	                0	-0.019937649910452618	58015865259.618477	0.65966862711931484	                0	87946982582.703751	                1
254	2530000	0.69999999999999996	0.30000000000000004	25.299999999211369	52699359855.279335	                0	-0.019937649910452618	64117447071.924889	0.65966862712180452	                0	97196447482.541733	                1
255	2540000	0.69999999999999996	0.30000000000000004	25.399999999207584	58241799913.258331	                0	-0.019937649910452618	70860737845.146393	0.65966862712430574	                0	107418687097.56544	                1
256	2550000	0.69999999999999996	0.30000000000000004	25.499999999203798	64367143480.513672	                0	-0.019937649910452618	78313226699.837967	0.65966862712680097	                0	118716009037.64771	                1
257	2560000	0.69999999999999996	0.30000000000000004	25.599999999200012	71136695054.266403	                0	-0.019937649910452618	86549500649.326447	0.65966862712929997	                0	131201480697.9173	                1
258	2570000	0.69999999999999996	0.30000000000000004	25.699999999196226	78618206581.991135	                0	-0.019937649910452618	95651991091.605148	0.65966862713179852	                0	145000060875.25269	                1
259	2580000	0.69999999999999996	0.30000000000000004	25.79999999919244	86886555545.680283	                0	-0.019937649910452618	105711798810.47321	0.65966862713429752	                0	160249850397.92111	                1
260	2590000	0.69999999999999996	0.30000000000000004	25.899999999188655	96024494360.850525	                0	-0.019937649910452618	116829605742.79918	0.65966862713679686	                0	177103474285.08521	                1
261	2600000	0.69999999999999996	0.30000000000000004	25.999999999184869	106123478590.53052	                0	-0.019937649910452618	129116682637.18471	0.65966862713929109	                0	195729609269.29349	                1
262	2610000	0.69999999999999996	0.30000000000000004	26.099999999181083	117284582263.27789	                0	-0.019937649910452618	142696002689.01938	0.6596686271417882	                0	216314671969.91394	                1
263	2620000	0.69999999999999996	0.30000000000000004	26.199999999177297	129619509456.02548	                0	-0.019937649910452618	157703472297.54843	0.65966862714428476	                0	239064684613.31732	                1
264	2630000	0.69999999999999996	0.30000000000000004	26.299999999173512	143251712266.03125	                0	-0.019937649910452618	174289291262.79965	0.65966862714678431	                0	264207336972.56482	                1
265	2640000	0.69999999999999996	0.30000000000000004	26.399999999169726	158317626360.95819	                0	-0.019937649910452618	192619456035.66217	0.65966862714928143	                0	291994265163.18604	                1
266	2650000	0.69999999999999996	0.30000000000000004	26.49999999916594	174968036472.89804	                0	-0.019937649910452618	212877421066.16522	0.65966862715178065	                0	322703570102.00073	                1
267	2660000	0.69999999999999996	0.30000000000000004	26.599999999162154	193369585502.64612	                0	-0.019937649910452618	235265934877.27002	0.65966862715427799	                0	356642600834.56708	                1
268	2670000	0.69999999999999996	0.30000000000000004	26.699999999158369	213706442337.86569	                0	-0.019937649910452618	260009069240.23663	0.65966862715677177	                0	394151030587.73303	                1
269	2680000	0.69999999999999996	0.30000000000000004	26.799999999154583	236182145077.2189	                0	-0.019937649910452618	287354461760.22626	0.65966862715926766	                0	435604256333.4585	                1
270	2690000	0.69999999999999996	0.30000000000000004	26.899999999150797	261021638108.06549	                0	-0.019937649910452618	317575794316.68243	0.65966862716176411	                0	481417155887.88556	                1
271	2700000	0.69999999999999996	0.30000000000000004	26.999999999147011	288473523425.50037	                0	-0.019937649910452618	350975532163.57117	0.65966862716426178	                0	532048240147.96741	                1
272	2710000	0.69999999999999996	0.30000000000000004	27.099999999143225	318812548724.67725	                0	-0.019937649910452618	387887951103.30316	0.65966862716675956	                0	588004242022.63574	                1
273	2720000	0.69999999999999996	0.30000000000000004	27.19999999913944	352342357168.08771	                0	-0.019937649910452618	428682483031.31824	0.65966862716925501	                0	649845187986.07153	                1
274	2730000	0.69999999999999996	0.30000000000000004	27.299999999135654	389398526348.39062	                0	-0.019937649910452618	473767413334.66705	0.65966862717174801	                0	718190003010.88953	                1
275	2740000	0.69999999999999996	0.30000000000000004	27.399999999131868	430351926861.75238	                0	-0.019937649910452618	523593967149.39545	0.65966862717424113	                0	793722704977.29211	                1
276	2750000	0.69999999999999996	0.30000000000000004	27.499999999128082	475612434105.42834	                0	-0.019937649910452618	578660825373.36975	0.65966862717674057	                0	877199250553.91943	                1
277	2760000	0.69999999999999996	0.30000000000000004	27.599999999124297	525633030448.49316	                0	-0.019937649910452618	639519115632.30322	0.65966862717924224	                0	969455101066.27502	                1
278	2770000	0.69999999999999996	0.30000000000000004	27.699999999120511	580914338831.64661	                0	-0.019937649910452618	706777928150.27954	0.65966862718174024	                0	1071413584074.4788	                1
279	2780000	0.69999999999999996	0.30000000000000004	27.799999999116725	642009633169.87891	                0	-0.019937649910452618	781110411729.44873	0.6596686271842378	                0	1184095134345.8291	                1
280	2790000	0.69999999999999996	0.30000000000000004	27.899999999112939	709530375703.76831	                0	-0.019937649910452618	863260510849.48621	0.65966862718673835	                0	1308627506708.9331	                1
281	2800000	0.69999999999999996	0.30000000000000004	27.999999999109153	784152336719.09631	                0	-0.019937649910452618	954050411313.98352	0.6596686271892388	                0	1446257063003.082	                1
282	2810000	0.69999999999999996	0.30000000000000004	28.099999999105368	866622357883.0116	                0	-0.019937649910452618	1054388768962.3287	0.6596686271917388	                0	1598361246086.4551	                1
283	2820000	0.69999999999999996	0.30000000000000004	28.199999999101582	957765826886.45044	                0	-0.019937649910452618	1165279803802.7488	0.65966862719423613	                0	1766462365747.2161	                1
284	2830000	0.69999999999999996	0.30000000000000004	28.299999999097796	1058494938201.5825	                0	-0.019937649910452618	1287833350583.6973	0.65966862719673502	                0	1952242834491.5405	                1
285	2840000	0.69999999999999996	0.30000000000000004	28.39999999909401	1169817822630.6653	                0	-0.019937649910452618	1423275966393.0176	0.65966862719923025	                0	2157562005693.4524	                1
286	2850000	0.69999999999999996	0.30000000000000004	28.499999999090225	1292848637017.9854	                0	-0.019937649910452618	1572963206453.5735	0.65966862720172659	                0	2384474782628.3413	                1
287	2860000	0.69999999999999996	0.30000000000000004	28.599999999086439	1428818715106.0232	                0	-0.019937649910452618	1738393190975.5183	0.65966862720422703	                0	2635252184635.6182	                1
288	2870000	0.69999999999999996	0.30000000000000004	28.699999999082653	1579088891137.3848	                0	-0.019937649910452618	1921221598846.8606	0.6596686272067217	                0	2912404076243.5762	                1
289	2880000	0.69999999999999996	0.30000000000000004	28.799999999078867	1745163119541.356	                0	-0.019937649910452618	2123278238224.3438	0.65966862720921771	                0	3218704286737.1865	                1
290	2890000	0.69999999999999996	0.30000000000000004	28.899999999075082	1928703527015.2761	                0	-0.019937649910452618	2346585359868.4351	0.65966862721171315	                0	3557218371573.8921	                1
291	2900000	0.69999999999999996	0.30000000000000004	28.999999999071296	2131547047647.2107	                0	-0.019937649910452618	2593377896508.6704	0.65966862721421005	                0	3931334293492.9951	                1
292	2910000	0.69999999999999996	0.30000000000000004	29.09999999906751	2355723807569.7056	                0	-0.019937649910452618	2866125830801.5811	0.65966862721670783	                0	4344796330385.4829	                1
293	2920000	0.69999999999999996	0.30000000000000004	29.199999999063724	2603477443144.4678	                0	-0.019937649910452618	3167558915747.3066	0.65966862721920405	                0	4801742549285.6504	                1
294	2930000	0.69999999999999996	0.30000000000000004	29.299999999059938	2877287556029.1836	                0	-0.019937649910452618	3500693994975.1201	0.65966862722169517	                0	5306746221536.833	                1
295	2940000	0.69999999999999996	0.30000000000000004	29.399999999056153	3179894529864.4385	                0	-0.019937649910452618	3868865196328.5957	0.65966862722419872	                0	5864861593628.1328	                1
296	2950000	0.69999999999999996	0.30000000000000004	29.499999999052367	3514326956954.0347	                0	-0.019937649910452618	4275757300937.4233	0.65966862722670028	                0	6481674471792.0713	                1
297	2960000	0.69999999999999996	0.30000000000000004	29.599999999048581	3883931949434.8931	                0	-0.019937649910452618	4725442621745.6719	0.6596686272291985	                0	7163358126630.8125	                1
298	2970000	0.69999999999999996	0.30000000000000004	29.699999999044795	4292408638300.311	                0	-0.019937649910452618	5222421760588.4727	0.65966862723169761	                0	7916735077283.2559	                1
299	2980000	0.69999999999999996	0.30000000000000004	29.79999999904101	4743845195546.1816	                0	-0.019937649910452618	5771668651727.7852	0.65966862723419306	                0	8749345373489.6953	                1
300	2990000	0.69999999999999996	0.30000000000000004	29.899999999037224	5242759749970.5625	                0	-0.019937649910452618	6378680342658.4795	0.65966862723669528	                0	9669522058943.9199	                1
301	3000000	0.69999999999999996	0.30000000000000004	29.999999999033438	5794145606125.0117	                0	-0.019937649910452618	7049532010406.9492	0.65966862723919184	                0	10686474571195.322	                1
302	3010000	0.69999999999999996	0.30000000000000004	30.099999999029652	6403521218985.1562	                0	-0.019937649910452618	7790937763945.1104	0.65966862724168884	                0	11810380912795.285	                1
303	3020000	0.69999999999999996	0.30000000000000004	30.199999999025867	7076985424502.6904	                0	-0.019937649910452618	8610317841249.4199	0.65966862724418385	                0	13052489516167.658	                1
304	3030000	0.69999999999999996	0.30000000000000004	30.299999999022081	7821278478805.6484	                0	-0.019937649910452618	9515872873536.791	0.65966862724668396	                0	14425231821701.166	                1
305	3040000	0.69999999999999996	0.30000000000000004	30.399999999018295	8643849516946.957	                0	-0.019937649910452618	10516665959937.822	0.6596686272491824	                0	15942346695783.17	                1
306	3050000	0.69999999999999996	0.30000000000000004	30.499999999014509	9552931106351.8945	                0	-0.019937649910452618	11622713374039.254	0.65966862725167175	                0	17619017933992.25	                1
307	3060000	0.69999999999999996	0.30000000000000004	30.599999999010723	10557621641120.418	                0	-0.019937649910452618	12845084810117.17	0.6596686272541743	                0	19472026225627.801	                1
308	3070000	0.69999999999999996	0.30000000000000004	30.699999999006938	11667976401812.381	                0	-0.019937649910452618	14196014172356.752	0.65966862725667175	                0	21519917100488.695	                1
309	3080000	0.69999999999999996	0.30000000000000004	30.799999999003152	12895108192075.977	                0	-0.019937649910452618	15689022015878.412	0.65966862725916886	                0	23783186538768.883	                1
310	3090000	0.69999999999999996	0.30000000000000004	30.899999998999366	14251298559321.35	                0	-0.019937649910452618	17339050864997.316	0.65966862726166331	                0	26284486101716.082	                1
311	3100000	0.69999999999999996	0.30000000000000004	30.99999999899558	15750120712575.365	                0	-0.019937649910452618	19162614763029.48	0.65966862726416231	                0	29048849636070.191	                1
312	3110000	0.69999999999999996	0.30000000000000004	31.099999998991795	17406575367719.088	                0	-0.019937649910452618	21177964550387.125	0.65966862726665565	                0	32103943821215.594	                1
313	3120000	0.69999999999999996	0.30000000000000004	31.199999998988009	19237240879694.852	                0	-0.019937649910452618	23405270525124.605	0.65966862726914588	                0	35480345066607.531	                1
314	3130000	0.69999999999999996	0.30000000000000004	31.299999998984223	21260439164254.82	                0	-0.019937649910452618	25866824314060.957	0.65966862727164577	                0	39211845530754.977	                1
315	3140000	0.69999999999999996	0.30000000000000004	31.399999998980437	23496419069850.984	                0	-0.019937649910452618	28587261974872.27	0.65966862727414399	                0	43335791324500.898	                1
316	3150000	0.69999999999999996	0.30000000000000004	31.499999998976651	25967559034917.219	                0	-0.019937649910452618	31593810562038.457	0.65966862727663766	                0	47893456283452.031	                1
317	3160000	0.69999999999999996	0.30000000000000004	31.599999998972866	28698591058803.016	                0	-0.019937649910452618	34916560624356.102	0.65966862727913445	                0	52930455050398.188	                1
318	3170000	0.69999999999999996	0.30000000000000004	31.69999999896908	31716848227934.816	                0	-0.019937649910452618	38588767361263.539	 0.65966862728163	                0	58497199601988.914	                1
319	3180000	0.69999999999999996	0.30000000000000004	31.799999998965294	35052538274533.055	                0	-0.019937649910452618	42647183452055.648	0.659668627284134	                0	64649403788739.75	                1
320	3190000	0.69999999999999996	0.30000000000000004	31.899999998961508	38739045905747.773	                0	-0.019937649910452618	47132426889049.266	0.65966862728663667	                0	71448640937974.266	                1
321	3200000	0.69999999999999996	0.30000000000000004	31.999999998957723	42813266929029.57	                0	-0.019937649910452618	52089387496103.492	0.65966862728912856	                0	78962960100379.391	                1
322	3210000	0.69999999999999996	0.30000000000000004	32.09999999898946	47315977517773.719	                0	-0.019937649910452618	57567676201067.273	0.65966862726819675	                0	87267567110876.703	                1
323	3220000	0.69999999999999996	0.30000000000000004	32.199999999021202	52292242312964.867	                0	-0.019937649910452618	63622121558615.352	0.65966862724726039	                0	96445577265217.109	                1
324	3230000	0.69999999999999996	0.30000000000000004	32.299999999052943	57791865445253.664	                0	-0.019937649910452618	70313318492855.453	0.65966862722632225	                0	106588847173919.08	                1
325	3240000	0.69999999999999996	0.30000000000000004	32.399999999084685	63869888991435.727	                0	-0.019937649910452618	   77708234751695	0.65966862720538788	                0	117798894091564.14	                1
326	3250000	0.69999999999999996	0.30000000000000004	32.499999999116426	 70587143854054.5	                0	-0.019937649910452618	85880881142568.438	0.65966862718444708	                0	130187911935602.27	                1
327	3260000	0.69999999999999996	0.30000000000000004	32.599999999148167	78010858577522.984	                0	-0.019937649910452618	94913052257477.656	0.65966862716350627	                0	143879894160788.06	                1
328	3270000	0.69999999999999996	0.30000000000000004	32.699999999179909	86215332193990.859	                0	-0.019937649910452618	104895145100758.83	0.65966862714256957	                0	159011874727352.41	                1
329	3280000	0.69999999999999996	0.30000000000000004	32.79999999921165	95282677833029.859	                0	-0.019937649910452618	115927063812683.95	0.6596686271216311	                0	175735299582936.03	                1
330	3290000	0.69999999999999996	0.30000000000000004	32.899999999243391	105303644537435.59	                0	-0.019937649910452618	128119219543677.91	0.65966862710069119	                0	194217542384537.09	                1
331	3300000	0.69999999999999996	0.30000000000000004	32.999999999275133	116378525510149.28	                0	-0.019937649910452618	141593635486221.88	0.65966862707975216	                0	214643579630327.97	                1
332	3310000	0.69999999999999996	0.30000000000000004	33.099999999306874	128618161882341.83	                0	-0.019937649910452618	156485168123976.41	0.65966862705881313	                0	237217841966622.53	                1
333	3320000	0.69999999999999996	0.30000000000000004	33.199999999338615	142145052048710.62	                0	-0.019937649910452618	172942856920797.84	0.65966862703787721	                0	262166260198497.66	                1
334	3330000	0.69999999999999996	0.30000000000000004	33.299999999370357	157094577672583.69	                0	-0.019937649910452618	191131415957782.84	0.65966862701693629	                0	289738526481229.44	                1
335	3340000	0.69999999999999996	0.30000000000000004	33.399999999402098	173616358631113.75	                0	-0.019937649910452618	211232882447159.28	0.65966862699599094	                0	320210593323309.62	                1
336	3350000	0.69999999999999996	0.30000000000000004	33.49999999943384	191875750461299.28	                0	-0.019937649910452618	233448438621892.88	0.65966862697505346	                0	353887435411902.81	                1
337	3360000	0.69999999999999996	0.30000000000000004	33.599999999465581	212055499293768.41	                0	-0.019937649910452618	258000425235084.34	0.65966862695411621	                0	391106101902023.31	                1
338	3370000	0.69999999999999996	0.30000000000000004	33.699999999497322	234357570837481.97	                0	-0.019937649910452618	285134566820963.31	0.65966862693317196	                0	432239089717766.75	                1
339	3380000	0.69999999999999996	0.30000000000000004	33.799999999529064	259005171720439.09	                0	-0.019937649910452618	315122430988626.75	0.65966862691223449	                0	477698071626729.31	                1
340	3390000	0.69999999999999996	0.30000000000000004	33.899999999560805	286244983416617.69	                0	-0.019937649910452618	348264146361929.62	0.65966862689129391	                0	527938016399436.38	                1
341	3400000	0.69999999999999996	0.30000000000000004	33.999999999592546	316349631117092.62	                0	-0.019937649910452618	384891406367646.38	0.65966862687035677	                0	583461742289721.25	                1
342	3410000	0.69999999999999996	0.30000000000000004	34.099999999624288	349620412254570.19	                0	-0.019937649910452618	425370788934759.5	0.65966862684941874	                0	644824949408815.75	                1
343	3420000	0.69999999999999996	0.30000000000000004	34.199999999656029	386390311989368.81	                0	-0.019937649910452618	470107425329589.56	0.65966862682847849	                0	712641781358844.25	                1
344	3430000	0.69999999999999996	0.30000000000000004	34.29999999968777	427027335836827.19	                0	-0.019937649910452618	519549054845682.12	0.65966862680754046	                0	  787590971788418	                1
345	3440000	0.69999999999999996	0.30000000000000004	34.399999999719512	471938192790184.12	                0	-0.019937649910452618	574190505929137.38	0.65966862678660165	                0	870422637387125.88	                1
346	3450000	0.69999999999999996	0.30000000000000004	34.499999999751253	521572365800890.12	                0	-0.019937649910452618	634578648588025.75	0.65966862676566318	                0	961965785305490.5	                1
347	3460000	0.69999999999999996	0.30000000000000004	34.599999999782995	576426610355057.25	                0	-0.019937649910452618	701317867651232.25	0.65966862674472437	                0	1063136610137175.6	                1
348	3470000	0.69999999999999996	0.30000000000000004	34.699999999814736	637049926169329.12	                0	-0.019937649910452618	775076111654964.12	0.65966862672378246	                0	1174947663502428.8	                1
349	3480000	0.69999999999999996	0.30000000000000004	34.799999999846477	704049051764581.25	                0	-0.019937649910452618	856591577896220.12	0.65966862670284399	                0	 1298517988005033	                1
350	3490000	0.69999999999999996	0.30000000000000004	34.899999999878219	778094536908951.12	                0	-0.019937649910452618	946680100559432.88	0.65966862668190485	                0	1435084316986816.8	                1
351	3500000	0.69999999999999996	0.30000000000000004	34.99999999990996	859927453705318.38	                0	-0.019937649910452618	1046243315859223.2	0.65966862666097148	                0	 1586013452170626	                1
352	3510000	0.69999999999999996	0.30000000000000004	35.099999999941701	  950366813489962	                0	-0.019937649910452618	1156277685918649.2	0.65966862664003356	                0	 1752815943071375	                1
353	3520000	0.69999999999999996	0.30000000000000004	35.199999999973443	1050317763773330.4	                0	-0.019937649910452618	1277884471697100.5	0.65966862661909564	                0	1937161205083311.5	                1
354	3530000	0.69999999999999996	0.30000000000000004	35.300000000005184	1160780647260533.2	                0	-0.019937649910452618	 1412280754780099	0.65966862659815717	                0	2140894227550406.2	                1
355	3540000	0.69999999999999996	0.30000000000000004	35.400000000036925	1282861013617367.8	                0	-0.019937649910452618	1560811618340890.2	0.65966862657721825	                0	 2366054039039839	                1
356	3550000	0.69999999999999996	0.30000000000000004	35.500000000068667	1417780684182955.8	                0	-0.019937649910452618	1724963609184931.2	0.65966862655627645	                0	 2614894114625253	                1
357	3560000	0.69999999999999996	0.30000000000000004	35.600000000100408	1566889980368403.8	                0	-0.019937649910452618	1906379615610001.2	0.65966862653534053	                0	2889904929422728.5	                1
358	3570000	0.69999999999999996	0.30000000000000004	35.70000000013215	1731681238127284.2	                0	-0.019937649910452618	2106875309984407.8	0.6596686265144025	                0	 3193838884102833	                1
359	3580000	0.69999999999999996	0.30000000000000004	35.800000000163891	 1913803743755493	                0	-0.019937649910452618	 2328457320606368	0.65966862649345959	                0	3529737851841668.5	                1
360	3590000	0.69999999999999996	0.30000000000000004	35.900000000195632	2115080240502862.5	                0	-0.019937649910452618	2573343314714493.5	0.65966862647251856	                0	 3900963622410043	                1
361	3600000	0.69999999999999996	0.30000000000000004	36.000000000227374	 2337525171200215	                0	-0.019937649910452618	 2843984193646853	0.65966862645158109	                0	 4311231548095456	                1
362	3610000	0.69999999999999996	0.30000000000000004	36.100000000259115	 2583364839480279	                0	-0.019937649910452618	3143088622285325.5	0.65966862643064295	                0	 4764647728196587	                1
363	3620000	0.69999999999999996	0.30000000000000004	36.200000000290856	 2855059691372755	                0	-0.019937649910452618	 3473650138284180	0.65966862640970114	                0	 5265750104245213	                1
364	3630000	0.69999999999999996	0.30000000000000004	36.300000000322598	 3155328940275208	                0	-0.019937649910452618	3838977112401133.5	0.65966862638876345	                0	 5819553877250340	                1
365	3640000	0.69999999999999996	0.30000000000000004	36.400000000354339	3487177781754622.5	                0	-0.019937649910452618	4242725859783772.5	0.65966862636782664	                0	 6431601701515600	                1
366	3650000	0.69999999999999996	0.30000000000000004	36.500000000386081	3853927470554744.5	                0	-0.019937649910452618	 4688937233600509	0.65966862634688572	                0	 7108019157386512	                1
367	3660000	0.69999999999999996	0.30000000000000004	36.600000000417822	4259248560829933.5	                0	-0.019937649910452618	 5182077067257347	0.65966862632594525	                0	 7855576058117489	                1
368	3670000	0.69999999999999996	0.30000000000000004	36.700000000449563	 4707197642284798	                0	-0.019937649910452618	 5727080869959561	0.65966862630500622	                0	 8681754204438353	                1
369	3680000	0.69999999999999996	0.30000000000000004	36.800000000481305	 5202257939887430	                0	-0.019937649910452618	 6329403222946706	0.65966862628406964	                0	 9594822264930802	                1
370	3690000	0.69999999999999996	0.30000000000000004	36.900000000513046	 5749384183491712	                0	-0.019937649910452618	 6995072370774967	0.65966862626312994	                0	10603918531642822	                1
371	3700000	0.69999999999999996	0.30000000000000004	37.000000000544787	 6354052196439150	                0	-0.019937649910452618	 7730750554014975	0.65966862624219202	                0	11719142379187052	                1
372	3710000	0.69999999999999996	0.30000000000000004	37.100000000576529	 7022313699439261	                0	-0.019937649910452618	 8543800687194577	0.65966862622125511	                0	12951655342676486	                1
373	3720000	0.69999999999999996	0.30000000000000004	37.20000000060827	 7760856878224504	                0	-0.019937649910452618	 9442360049322202	0.65966862620031785	                0	14313792826119478	                1
374	3730000	0.69999999999999996	0.30000000000000004	37.300000000640011	 8577073321161094	                0	-0.019937649910452618	10435421724510252	0.65966862617938016	                0	15819187559289206	                1
375	3740000	0.69999999999999996	0.30000000000000004	37.400000000671753	 9479131996749730	                0	-0.019937649910452618	11532924607783530	0.65966862615844002	                0	17482906038665446	                1
376	3750000	0.69999999999999996	0.30000000000000004	37.500000000703494	10476061011408178	                0	-0.019937649910452618	12745852876881390	0.65966862613750332	                0	19321599317995468	                1
377	3760000	0.69999999999999996	0.30000000000000004	37.600000000735236	11577837965794558	                0	-0.019937649910452618	14086345925600242	0.65966862611656929	                0	21353669657636652	                1
378	3770000	0.69999999999999996	0.30000000000000004	37.700000000766977	12795489813988264	                0	-0.019937649910452618	15567819858926784	0.65966862609563071	                0	23599454700563480	                1
379	3780000	0.69999999999999996	0.30000000000000004	37.800000000798718	14141203224953028	                0	-0.019937649910452618	17205101765926438	0.65966862607469279	                0	26081431018334260	                1
380	3790000	0.69999999999999996	0.30000000000000004	37.90000000083046	15628446550815582	                0	-0.019937649910452618	19014578114233788	0.65966862605375132	                0	28824439064174072	                1
381	3800000	0.69999999999999996	0.30000000000000004	38.000000000862201	17272104622661054	                0	-0.019937649910452618	21014358751328884	0.65966862603281295	                0	31855931784579972	                1
382	3810000	0.69999999999999996	0.30000000000000004	38.100000000893942	19088627722924804	                0	-0.019937649910452618	23224458153976980	0.65966862601186882	                0	35206249377636944	                1
383	3820000	0.69999999999999996	0.30000000000000004	38.200000000925684	21096196225349288	                0	-0.019937649910452618	25666995739840468	0.65966862599093701	                0	38908922947918240	                1
384	3830000	0.69999999999999996	0.30000000000000004	38.300000000957425	23314902550273468	                0	-0.019937649910452618	28366417246043452	0.65966862597000353	                0	43001010097050352	                1
385	3840000	0.69999999999999996	0.30000000000000004	38.400000000989166	25766952256330020	                0	-0.019937649910452618	31349739390326764	0.6596686259490655	                0	47523465808645784	                1
386	3850000	0.69999999999999996	0.30000000000000004	38.500000001020908	28476886281139356	                0	-0.019937649910452618	34646820263439392	0.65966862592812048	                0	52521552339544824	                1
387	3860000	0.69999999999999996	0.30000000000000004	38.600000001052649	31471826555262676	                0	-0.019937649910452618	38290658158947360	0.65966862590718334	                0	58045292219695368	                1
388	3870000	0.69999999999999996	0.30000000000000004	38.700000001084391	34781747447597108	                0	-0.019937649910452618	42317721831244536	0.65966862588624287	                0	64149968894446176	                1
389	3880000	0.69999999999999996	0.30000000000000004	38.800000001116132	38439775758936264	                0	-0.019937649910452618	46768315487106464	0.65966862586530495	                0	70896680019849680	                1
390	3890000	0.69999999999999996	0.30000000000000004	38.900000001147873	42482522266125368	                0	-0.019937649910452618	51686982163736680	0.65966862584436237	                0	78352948948539728	                1
391	3900000	0.69999999999999996	0.30000000000000004	39.000000001179615	46950448135022824	                0	-0.019937649910452618	57122949530456376	0.65966862582342234	                0	86593400526140592	                1
