# Filename: 3Dvlt_macro_cp_P00.050_DK05e-07_i1000.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 8 (2011 Oct 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=0.05, Cc=1.10500984397513, K0c=0.295613694950781, Tc=2.173
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            0.642	            0.358	  2.4766000000008	 0.42015673712776	 5.00017317241783	2.65988825133195e-06	-0.00472950088546146	   28.89993878198	0.912476755452527	 10.8591422911808	1.85029979336278e-15	 4.64147372903576
            0.641	            0.359	  2.4742000000008	0.421166706642613	 5.00017771146736	2.64579258433003e-06	-0.00468601705067007	 28.8307496696745	0.913245440143982	 10.8422375816662	1.86715524658148e-15	 4.61147270975118
             0.64	             0.36	 2.47180000000079	0.422177622790379	   5.000164708464	2.63168070623899e-06	-0.0046428192834987	   28.76172510144	0.914009341247973	 10.8252948631144	1.88409959423646e-15	 4.58034329340727
            0.639	            0.361	 2.46940000000079	0.423189497833944	 5.00013436549713	2.61755398017893e-06	-0.00459990649880881	 28.6928646955432	0.914768475665223	 10.8083147503861	1.9011326932135e-15	 4.54738430807253
            0.638	            0.362	 2.46700000000078	0.424202344101591	 5.00008688392874	2.60341375821542e-06	-0.00455727761279136	  28.624168071077	0.915522860271668	 10.7912978540378	1.91825439556199e-15	 4.51194523978888
            0.637	            0.363	 2.46460000000078	0.425216173987765	 5.00002246440144	2.58926138115903e-06	-0.00451493154295026	 28.5556348479589	 0.91627251191899	  10.774244780351	1.93546454846866e-15	 4.48067748177139
            0.636	            0.364	 2.46230000000077	0.426230977259995	 5.00044105973899	2.57620740689007e-06	-0.00447286720858804	 28.4901135158354	0.917017398610344	 10.7582313279617	1.95243233975222e-15	 4.44296003820261
            0.635	            0.365	 2.45990000000077	 0.42724681190639	 5.00034335508772	2.562028451419e-06	-0.00443108352878516	 28.4218991373604	0.917757635030167	 10.7411059931082	1.96981586428248e-15	  4.4153434589054
            0.634	            0.366	 2.45750000000076	0.428263667759593	 5.00022930853334	2.54784126861846e-06	-0.0043895794253902	 28.3538470411464	0.918493188905844	 10.7239462709532	1.98728731652784e-15	 4.38310506647014
            0.633	            0.367	 2.45510000000076	0.429281557485978	 5.00009911793584	2.5336471536338e-06	-0.00434835382100164	 28.2859568503568	 0.91922407699639	 10.7067527510197	2.00484652367531e-15	 4.34670428452924
            0.632	            0.368	 2.45280000000075	0.430300471406404	 5.00045274028668	2.52053266271566e-06	-0.00430740563995772	 28.2210501528869	0.919950268116389	 10.6905944678489	2.02215085941458e-15	 4.31645391324032
            0.631	            0.369	 2.45040000000075	0.431320467232779	 5.00029083775977	2.50632217489693e-06	-0.00426673380630472	 28.1534758886151	 0.92067187506045	 10.6733333824461	2.03988185069521e-15	 4.28142083796424
             0.63	             0.37	 2.44800000000074	0.432341535354251	 5.00011337915493	2.4921085463176e-06	-0.00422633724680705	 28.0860624202341	0.921388866366721	 10.6560402399222	2.05770001233908e-15	  4.2502107931534
            0.629	            0.371	 2.44570000000074	0.433363666518605	 5.00042032053832	2.47896035223573e-06	-0.00418621488942438	  28.021611395166	0.922101211466497	 10.6397789931291	2.07525367207324e-15	 4.21854182010123
            0.628	            0.372	 2.44330000000073	0.434386918230171	 5.00021231540435	2.46473775994614e-06	-0.0041463656617744	 27.9545116889009	0.922809021733473	 10.6224217203359	2.09324229948851e-15	 4.18685951140466
            0.627	            0.373	 2.44100000000073	0.435411259246411	 5.00048910690487	2.45157134195926e-06	-0.00410678849466682	 27.8903605726958	0.923512219530135	   10.60609411398	2.11096001990422e-15	 4.15598418729561
            0.626	            0.374	 2.43860000000072	0.436436746938382	 5.00025132489178	2.43734459789195e-06	-0.00406748231803161	  27.823573203706	0.924210915292392	 10.5886749594041	2.1291181574358e-15	 4.12109066635889
            0.625	            0.375	 2.43630000000072	0.437463350496899	 5.00049872777339	2.42416463065998e-06	-0.00402844606497014	 27.7597206356958	0.924905032245157	 10.5722832136675	2.14699883657663e-15	 4.09018762936521
            0.624	            0.376	 2.43390000000071	0.438491127157748	 5.00023193367946	2.40993845566688e-06	-0.00398967866767228	 27.6932441851671	0.925594679881092	  10.554804394754	2.16532548400985e-15	 4.06043668652065
            0.623	            0.377	 2.43160000000071	0.439520046553182	 5.00045070456054	2.39674953048639e-06	-0.00395117906147972	 27.6296888104212	0.926279782295684	  10.538350699415	2.18336797370193e-15	 4.02723937319842
            0.622	            0.378	  2.4292000000007	0.440550165781982	  5.0001556584428	2.38252855221745e-06	-0.00391294618079127	  27.563521865544	0.926960448033426	 10.5208144029635	2.20186208566693e-15	 4.00181220460896
            0.621	            0.379	  2.4269000000007	0.441581454925756	 5.00034654940551	2.36933517482618e-06	-0.00387497896313942	 27.5002623348499	0.927636602067953	 10.5043009177834	2.2200651909696e-15	 3.96953846886511
             0.62	             0.38	 2.42450000000069	0.442613970944727	 5.00002400668859	2.3551239258099e-06	-0.00383727634508414	 27.4344034887982	0.928308351991004	 10.4867093003356	2.23872567630484e-15	 3.93718736334171
            0.619	            0.381	 2.42220000000069	0.443647684377685	 5.00018776538622	2.34193051438658e-06	-0.00379983726630054	 27.3714384586409	0.928975623661516	 10.4701381554376	2.25708815492344e-15	 3.90909161479192
            0.618	            0.382	 2.41990000000068	 0.44468263064349	 5.00033824516462	2.32873597230415e-06	-0.00376266066597821	 27.3086170357163	 0.92963847897315	 10.4535381421563	2.27552837289677e-15	 3.87862458845211
            0.617	            0.383	 2.41760000000068	 0.44571882361975	 5.00047563001587	2.31554135277843e-06	-0.00372574548486111	 27.2459389007586	0.930296934379762	 10.4369097792763	2.29404597342366e-15	 3.84838875512734
            0.616	            0.384	 2.41520000000067	0.446756298525028	 5.00010030635462	2.30135618103616e-06	-0.0036890906642087	 27.1806855306982	0.930951050617726	 10.4192121045923	2.31303204568244e-15	 3.81793010809676
            0.615	            0.385	 2.41290000000067	0.447795026812704	 5.00021203882071	2.28817006466085e-06	-0.00365269514784764	 27.1182992554452	 0.93160075528864	 10.4025302494417	2.33170633079559e-15	 3.78977191388873
            0.614	            0.386	 2.41060000000066	0.448835043940023	 5.00031122663516	2.274986986626e-06	-0.0036165578790686	 27.0560553000701	0.932246109318645	 10.3858215826745	2.3504569174073e-15	 3.75889187188275
            0.613	            0.387	 2.40830000000066	0.449876364118646	 5.00039805182404	2.26180795875895e-06	-0.00358067780267762	 26.9939533479631	 0.93288712909815	 10.3690866090574	2.36928342355465e-15	 3.73032533260512
            0.612	            0.388	 2.40600000000065	0.450919001645806	 5.00047269594222	2.24863398253363e-06	-0.00354505386447099	 26.9319930831671	0.933523831002417	 10.3523258299186	2.38818546086977e-15	 3.69951212709076
            0.611	            0.389	 2.40360000000065	  0.4519629917866	 5.00003554255759	2.23450341467e-06	-0.00350968501070713	 26.8674873073049	0.934156274551457	 10.3345067183418	2.40757017323562e-15	 3.67150375538161
             0.61	             0.39	 2.40130000000064	0.453008307174332	 5.00008636090821	2.22134810859674e-06	-0.00347457019017108	 26.8058156393433	0.934784389547147	 10.3176974959223	2.4266252386512e-15	 3.64215889670481
            0.609	            0.391	 2.39900000000064	0.454054983323711	 5.00012554125216	2.2082008072393e-06	-0.00343970835105564	 26.7442847006572	 0.93540823570498	 10.3008639539842	2.44575465870489e-15	  3.6130510374646
            0.608	            0.392	 2.39670000000063	0.455103034882736	  5.0001532633043	2.19506246891254e-06	-0.00340509844302496	  26.682894177923	0.936027829342528	 10.2840065802607	2.46495801906786e-15	 3.58582890816796
            0.607	            0.393	 2.39440000000063	0.456152476589244	 5.00016970633964	2.18193404118676e-06	-0.00337073941668834	 26.6216437584648	0.936643186763631	 10.2671258591504	2.48423489880165e-15	 3.55594005202786
            0.606	            0.394	 2.39210000000062	0.457203323271748	 5.00017504919905	2.16881646081937e-06	-0.00333663022359161	 26.5605331302533	0.937254324258591	 10.2502222717359	2.50358487031251e-15	 3.52814251145236
            0.605	            0.395	 2.38980000000062	 0.45825558985034	 5.00016947029579	2.1557106536954e-06	-0.00330276981620906	 26.4995619819047	0.937861258104487	 10.2332962958046	2.52300749930923e-15	 3.50266660034092
            0.604	            0.396	 2.38750000000061	0.459309291337519	 5.00015314762098	2.14261753476843e-06	-0.00326915714793595	 26.4387300026794	0.938464004565322	 10.2163484058677	2.54250234475563e-15	 3.47079887966619
            0.603	            0.397	 2.38520000000061	0.460364442839136	 5.00012625875034	2.129538008011e-06	-0.00323579117308031	 26.3780368824813	0.939062579892379	 10.1993790731801	2.56206895882751e-15	 3.44241664310796
            0.602	            0.398	  2.3829000000006	0.461421059555238	  5.0000889808497	2.11647296636452e-06	-0.00320267084685614	 26.3174823118562	0.939657000324367	 10.1823887657596	2.58170688686304e-15	 3.41746612230757
            0.601	            0.399	  2.3806000000006	0.462479156780986	  5.0000414906813	2.10342329169726e-06	-0.00316979512537624	 26.2570659819912	0.940247282087694	 10.1653779484059	2.60141566731647e-15	 3.39015864782505
              0.6	              0.4	 2.37840000000059	0.463538729872693	 5.00048377187824	2.09129034407364e-06	-0.00313716296616851	 26.1994073944601	0.940833400732408	 10.1493615295005	2.62075105647944e-15	  3.3622954490137
            0.599	            0.401	 2.37610000000059	 0.46459983446753	 5.00041638048783	2.07826831916246e-06	-0.00310477332607636	 26.1392606078573	0.941415454018075	 10.1323093722397	2.64059666949231e-15	 3.33551097150338
            0.598	            0.402	 2.37380000000058	0.465662466037495	  5.0003393037835	2.0652642375611e-06	-0.0030726251643915	 26.0792511531436	0.941993417242682	 10.1152380783996	2.66051168084246e-15	 3.30645860238799
            0.597	            0.403	 2.37150000000058	0.466726640267205	 5.00025271698913	2.05227893726057e-06	-0.00304071744075543	 26.0193787240289	0.942567306585419	 10.0981481001397	2.68049560095752e-15	  3.2803165201111
            0.596	            0.404	 2.36920000000058	0.467792372940954	 5.00015679495453	2.03931324501144e-06	-0.00300904911567652	 25.9596430148585	0.943137138214211	 10.0810398864947	2.70054793313137e-15	 3.25519737766279
            0.595	            0.405	 2.36690000000057	0.468859679943642	 5.00005171216123	2.02636797630583e-06	-0.00297761915052459	 25.9000437206125	  0.9437029282859	 10.0639138833919	2.7206681734718e-15	 3.22839163904839
            0.594	            0.406	 2.36470000000057	0.469928557698534	 5.00043745332433	2.01431122614146e-06	-0.00294642650805036	 25.8431647241652	 0.94426465363658	 10.0477748426682	2.74039170582702e-15	 3.20368549158464
            0.593	            0.407	 2.36240000000056	0.470999061502448	 5.00031456006915	2.00140351103024e-06	-0.00291547015028021	 25.7838314142064	 0.94482240925088	 10.0306128733809	2.76064260272724e-15	 3.17416815915321
            0.592	            0.408	 2.36010000000056	0.472071187903347	 5.00018302648244	1.98851860024991e-06	-0.00288474904166115	 25.7246336214596	0.945376171713939	 10.0134344322933	2.7809598250078e-15	 3.14906950777555
            0.591	            0.409	 2.35780000000055	0.473144953197979	 5.00004302564777	1.97565726484398e-06	-0.00285426214695679	 25.6655710434021	0.945925957139987	 9.99623995312476	2.8013428395236e-15	 3.12354351211398
             0.59	             0.41	 2.35560000000055	0.474220354543133	 5.00039454185126	1.96366570213944e-06	-0.00282400843229365	 25.6092041705154	0.946471743222292	 9.98002741443847	2.82131322840334e-15	 3.09625503992637
            0.589	            0.411	 2.35330000000054	0.475297447020717	 5.00023811011455	1.95084809658151e-06	-0.00279398686305242	 25.5504052371842	0.947013623106377	 9.96280042894436	2.84182247594122e-15	 3.07113546423175
            0.588	            0.412	 2.35100000000054	0.476376227918675	 5.00007372757051	1.93805631644305e-06	-0.00276419640702081	 25.4917406281764	0.947551574235485	 9.94555868699171	2.8623958441091e-15	 3.04465283752473
            0.587	            0.413	 2.34880000000053	0.477456694954873	 5.00040138210191	1.92612036837543e-06	-0.00273463603281222	 25.4357534916242	0.948085574943253	 9.92929509501422	2.88254453194644e-15	 3.01867629978301
            0.586	            0.414	 2.34650000000053	0.478538903058755	 5.00022159631346	1.91337672860681e-06	-0.00270530470828152	 25.3773507917826	 0.94861571700567	 9.91202337878003	2.90324064695315e-15	 2.99457254285284
            0.585	            0.415	 2.34420000000052	0.479622850084419	 5.00003437336122	1.90066106660268e-06	-0.00267620140368197	  25.319081531354	0.949141978507122	 9.89473816124563	2.9239991427419e-15	 2.96919401607157
            0.584	            0.416	 2.34200000000052	0.480708534322377	 5.00033969790748	1.88878721723075e-06	-0.00264732509008274	 25.2634716329876	0.949664338423189	   9.878427263203	2.94432063029108e-15	 2.94498532639909
            0.583	            0.417	 2.33970000000051	0.481796010553394	 5.00013809408086	1.87612391668229e-06	-0.00261867473778424	 25.2054625567865	 0.95018288716088	 9.86111455132177	2.96519824970283e-15	 2.91918491026443
            0.582	            0.418	 2.33750000000051	0.482885258604128	 5.00042938938256	1.86429333869223e-06	-0.00259024932000586	 25.1501009248617	 0.95069756681738	 9.84477361613845	2.98563078884122e-15	 2.89483384919944
            0.581	            0.419	  2.3352000000005	 0.48397633316531	 5.00021408301577	1.85168511239883e-06	-0.00256204780866562	 25.0923508974382	0.951208466900907	 9.82743503380606	3.00662502341104e-15	 2.86886792973848
             0.58	             0.42	  2.3330000000005	0.485069214612247	 5.00049202360854	1.83990048947081e-06	-0.00253406917859715	 25.0372364494869	0.951715530371304	 9.81106566857751	3.02716599446976e-15	 2.84658885086226
            0.579	            0.421	 2.33070000000049	 0.48616395754773	 5.00026369095592	1.82734996790485e-06	-0.00250631240332822	 24.9797443399966	0.952218845838664	 9.79370281727141	3.04827427310326e-15	 2.81795135560167
            0.578	            0.422	 2.32840000000049	0.487260561186008	 5.00002910920348	1.81483207478072e-06	-0.00247877645877181	 24.9223836349481	0.952718392875556	 9.77632929218923	3.06944058171888e-15	  2.7976156710368
            0.577	            0.423	 2.32620000000048	0.488359025191922	 5.00028826479881	1.8031236377571e-06	-0.00245146032164257	  24.867640680116	0.953214151944669	 9.75992106613764	3.09014068282182e-15	 2.77354206288606
            0.576	            0.424	 2.32390000000048	0.489459404031041	 5.00004166804025	1.79066723242381e-06	-0.00242436296787219	 24.8105361925241	0.953706210291848	 9.74252563390441	3.1114170819608e-15	 2.74846081629827
            0.575	            0.425	 2.32170000000048	0.490561679486957	 5.00028914772796	1.77901111728691e-06	-0.00239748337630266	 24.7560377223874	0.954194513051787	 9.72609290115022	3.13221880985254e-15	 2.72265427722714
