# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K1.000_y3.000_step500000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=                    1, y=                    3, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=500000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.90565e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
31300	2670.647745629245	                0	-0.313	4573.39
31400	2667.9784327624925	                0	-0.314	4576.06
31500	2665.311787874396	                0	-0.315	4578.72
31600	2662.6478082983099	                0	-0.316	4581.39
31700	2659.9864913702536	                0	-0.317	4584.05
31800	2657.3278344289092	                0	-0.318	4586.71
31900	2654.6718348156201	                0	-0.319	4589.36
32000	2652.0184898743873	                0	-0.32	4592.02
32100	2649.3677969518658	                0	-0.321	4594.67
32200	2646.7197533973599	                0	-0.322	4597.32
32300	2644.0743565628291	                0	-0.323	4599.96
32400	2641.4316038028765	                0	-0.324	4602.6
32500	2638.7914924747492	                0	-0.325	4605.24
32600	2636.1540199383317	                0	-0.326	4607.88
32700	2633.519183556155	                0	-0.327	4610.52
32800	2630.8869806933826	                0	-0.328	4613.15
32900	2628.2574087178077	                0	-0.329	4615.78
33000	2625.6304649998647	                0	-0.33	4618.41
33100	2623.0061469126031	                0	-0.331	4621.03
33200	2620.3844518317051	                0	-0.332	4623.65
33300	2617.7653771354799	                0	-0.333	4626.27
33400	2615.148920204846	                0	-0.334	4628.89
33500	2612.5350784233538	                0	-0.335	4631.5
33600	2609.9238491771575	                0	-0.336	4634.11
33700	2607.3152298550262	                0	-0.337	4636.72
33800	2604.7092178483408	                0	-0.338	4639.33
33900	2602.1058105510924	                0	-0.339	4641.93
34000	2599.5050053598702	                0	-0.34	4644.53
34100	2596.9067996738704	                0	-0.341	4647.13
34200	2594.311190894884	                0	-0.342	4649.73
34300	 2591.71817642731	                0	-0.343	4652.32
34400	2589.1277536781249	                0	-0.344	4654.91
34500	 2586.53992005691	                0	-0.345	4657.5
34600	2583.954672975829	                0	-0.346	4660.08
34700	2581.3720098496387	                0	-0.347	4662.66
34800	2578.7919280956735	                0	-0.348	4665.24
34900	2576.2144251338518	                0	-0.349	4667.82
35000	2573.6394983866689	                0	-0.35	4670.4
35100	2571.0671452791976	                0	-0.351	4672.97
35200	2568.4973632390847	                0	-0.352	4675.54
35300	2565.9301496965509	                0	-0.353	4678.11
35400	2563.365502084383	                0	-0.354	4680.67
35500	2560.8034178379289	                0	-0.355	4683.23
35600	2558.2438943951074	                0	-0.356	4685.79
35700	2555.6869291963908	                0	-0.357	4688.35
35800	2553.1325196848206	                0	-0.358	4690.9
35900	2550.580663305981	                0	-0.359	4693.46
36000	2548.0313575080172	                0	-0.36	4696.01
36100	2545.4845997416237	                0	-0.361	4698.55
36200	2542.9403874600412	                0	-0.362	4701.1
36300	2540.3987181190555	                0	-0.363	4703.64
36400	2537.8595891769992	                0	-0.364	4706.18
36500	2535.3229980947449	                0	-0.365	4708.71
36600	2532.7889423357019	                0	-0.366	4711.25
36700	2530.2574193658097	                0	-0.367	4713.78
36800	2527.7284266535521	                0	-0.368	4716.31
36900	2525.2019616699263	                0	-0.369	4718.83
37000	2522.678021888476	                0	-0.37	4721.36
37100	2520.156604785258	                0	-0.371	4723.88
37200	2517.6377078388541	                0	-0.372	4726.4
37300	2515.1213285303693	                0	-0.373	4728.92
37400	2512.6074643434195	                0	-0.374	4731.43
37500	2510.0961127641449	                0	-0.375	4733.94
37600	2507.5872712811924	                0	-0.376	4736.45
37700	2505.0809373857192	                0	-0.377	4738.96
37800	2502.5771085713932	                0	-0.378	4741.46
37900	2500.0757823343843	                0	-0.379	4743.96
38000	2497.5769561733641	                0	-0.38	4746.46
38100	2495.0806275895134	                0	-0.381	4748.96
38200	2492.5867940864955	                0	-0.382	4751.45
38300	2490.0954531704779	                0	-0.383	4753.94
38400	2487.6066023501212	                0	-0.384	4756.43
38500	2485.1202391365741	                0	-0.385	4758.92
38600	2482.6363610434723	                0	-0.386	4761.4
38700	2480.1549655869417	                0	-0.387	4763.88
38800	2477.6760502855809	                0	-0.388	4766.36
38900	2475.1996126604777	                0	-0.389	4768.84
39000	2472.7256502351925	                0	-0.39	4771.31
39100	2470.2541605357646	                0	-0.391	4773.78
39200	2467.7851410907037	                0	-0.392	4776.25
39300	2465.3185894309881	                0	-0.393	4778.72
39400	2462.8545030900677	                0	-0.394	4781.18
39500	2460.3928796038558	                0	-0.395	4783.64
39600	2457.9337165107318	                0	-0.396	4786.1
39700	2455.4770113515274	                0	-0.397	4788.56
39800	2453.0227616695365	                0	-0.398	4791.01
39900	2450.5709650105136	                0	-0.399	4793.47
40000	2448.1216189226593	                0	-0.4	4795.91
40100	2445.6747209566274	                0	-0.401	4798.36
40200	2443.2302686655207	                0	-0.402	4800.81
40300	2440.7882596048853	                0	-0.403	4803.25
40400	2438.3486913327147	                0	-0.404	4805.69
40500	2435.9115614094376	                0	-0.405	4808.12
40600	2433.4768673979261	                0	-0.406	4810.56
40700	2431.0446068634833	                0	-0.407	4812.99
40800	2428.6147773738508	                0	-0.408	4815.42
40900	2426.1873764991974	                0	-0.409	4817.85
41000	2423.7624018121228	                0	-0.41	4820.27
41100	2421.3398508876535	                0	-0.411	4822.7
41200	2418.9197213032335	                0	-0.412	4825.12
41300	2416.5020106387374	                0	-0.413	4827.53
41400	2414.0867164764527	                0	-0.414	4829.95
41500	2411.6738364010862	                0	-0.415	4832.36
41600	2409.263367999758	                0	-0.416	4834.77
41700	2406.8553088619983	                0	-0.417	4837.18
41800	2404.4496565797499	                0	-0.418	4839.59
41900	2402.0464087473574	                0	-0.419	4841.99
42000	2399.6455629615739	                0	-0.42	4844.39
42100	2397.2471168215534	                0	-0.421	4846.79
42200	2394.8510679288484	                0	-0.422	4849.19
42300	2392.4574138874109	                0	-0.423	4851.58
42400	2390.0661523035856	                0	-0.424	4853.97
42500	2387.6772807861144	                0	-0.425	4856.36
42600	2385.2907969461244	                0	-0.426	4858.75
42700	2382.9066983971288	                0	-0.427	4861.13
42800	2380.5249827550306	                0	-0.428	4863.51
42900	2378.1456476381113	                0	-0.429	4865.89
43000	2375.7686906670383	                0	-0.43	4868.27
43100	2373.3941094648553	                0	-0.431	4870.64
43200	2371.021901656979	                0	-0.432	4873.01
43300	2368.6520648712026	                0	-0.433	4875.38
43400	2366.2845967376861	                0	-0.434	4877.75
43500	2363.9194948889622	                0	-0.435	4880.12
43600	2361.5567569599334	                0	-0.436	4882.48
